0, 0, 0, 0, 319, 1300934971.72, 
0, 0, 0, 0, 319, 1300934973.26, 
0, 0, 0, 0, 319, 1300934974.73, 
0, 0, 0, 0, 319, 1300934976.29, 
0, 0, 0, 0, 319, 1300934977.73, 
0, 0, 0, 0, 319, 1300934979.23, 
0, 0, 0, 0, 319, 1300934980.75, 
0, 0, 0, 0, 319, 1300934982.24, 
0, 0, 0, 0, 319, 1300934983.78, 
0, 0, 0, 0, 319, 1300934985.25, 
0, 0, 0, 0, 319, 1300934986.81, 
0, 0, 0, 0, 319, 1300934988.28, 
0, 0, 0, 0, 319, 1300934989.75, 
0, 0, 0, 0, 319, 1300934991.3, 
0, 0, 0, 0, 319, 1300934992.75, 
0, 0, 0, 0, 319, 1300934994.26, 
0, 0, 0, 0, 319, 1300934995.77, 
0, 0, 0, 0, 319, 1300934997.27, 
0, 0, 0, 0, 319, 1300934998.81, 
0, 0, 0, 0, 319, 1300935000.29, 
0, 0, 0, 0, 319, 1300935001.77, 
0, 0, 0, 0, 319, 1300935003.3, 
0, 0, 0, 0, 319, 1300935004.81, 
0, 0, 0, 0, 319, 1300935006.32, 
0, 0, 0, 0, 319, 1300935007.77, 
0, 0, 0, 0, 319, 1300935009.27, 
0, 0, 0, 0, 319, 1300935010.77, 
0, 0, 0, 0, 319, 1300935012.29, 
0, 0, 0, 0, 319, 1300935013.77, 
0, 0, 0, 0, 319, 1300935015.33, 
0, 0, 0, 0, 319, 1300935016.78, 
0, 0, 0, 0, 319, 1300935018.29, 
0, 0, 0, 0, 319, 1300935019.78, 
0, 0, 0, 0, 319, 1300935021.28, 
0, 0, 0, 0, 319, 1300935022.81, 
0, 0, 0, 0, 319, 1300935024.29, 
0, 0, 0, 0, 319, 1300935025.85, 
0, 0, 0, 0, 319, 1300935027.29, 
0, 0, 0, 0, 319, 1300935028.8, 
0, 0, 0, 0, 319, 1300935030.31, 
0, 0, 0, 0, 319, 1300935031.8, 
0, 0, 0, 0, 319, 1300935033.35, 
0, 0, 0, 0, 319, 1300935034.8, 
0, 0, 0, 0, 319, 1300935036.3, 
0, 0, 0, 0, 319, 1300935037.8, 
0, 0, 0, 0, 319, 1300935039.3, 
0, 0, 0, 0, 319, 1300935040.82, 
0, 0, 0, 0, 319, 1300935042.31, 
0, 0, 0, 0, 319, 1300935043.85, 
0, 0, 0, 0, 319, 1300935045.31, 
0, 0, 0, 0, 319, 1300935046.81, 
0, 0, 0, 0, 319, 1300935048.31, 
0, 0, 0, 0, 319, 1300935049.82, 
0, 0, 0, 0, 319, 1300935051.34, 
0, 0, 0, 0, 319, 1300935052.82, 
0, 0, 0, 0, 319, 1300935054.37, 
0, 0, 0, 0, 319, 1300935055.84, 
0, 0, 0, 0, 319, 1300935057.33, 
0, 0, 0, 0, 319, 1300935058.87, 
0, 0, 0, 0, 319, 1300935060.33, 
0, 0, 0, 0, 319, 1300935061.89, 
0, 0, 0, 0, 319, 1300935063.33, 
0, 0, 0, 0, 319, 1300935064.84, 
0, 0, 0, 0, 319, 1300935066.38, 
0, 0, 0, 0, 319, 1300935067.86, 
0, 0, 0, 0, 319, 1300935069.4, 
0, 0, 0, 0, 319, 1300935070.88, 
0, 0, 0, 0, 319, 1300935072.37, 
0, 0, 0, 0, 319, 1300935073.88, 
0, 0, 0, 0, 319, 1300935075.39, 
0, 0, 0, 0, 319, 1300935076.91, 
0, 0, 0, 0, 319, 1300935078.35, 
0, 0, 0, 0, 319, 1300935079.86, 
0, 0, 0, 0, 319, 1300935081.35, 
0, 0, 0, 0, 319, 1300935082.88, 
0, 0, 0, 0, 319, 1300935084.36, 
0, 0, 0, 0, 319, 1300935085.92, 
0, 0, 0, 0, 319, 1300935087.36, 
0, 0, 0, 0, 319, 1300935088.86, 
0, 0, 0, 0, 319, 1300935090.37, 
0, 0, 0, 0, 319, 1300935091.87, 
0, 0, 0, 0, 319, 1300935093.39, 
0, 0, 0, 0, 319, 1300935094.87, 
0, 0, 0, 0, 319, 1300935096.44, 
0, 0, 0, 0, 319, 1300935097.87, 
0, 0, 0, 0, 319, 1300935099.38, 
0, 0, 0, 0, 319, 1300935100.88, 
0, 0, 0, 0, 319, 1300935102.38, 
0, 0, 0, 0, 319, 1300935103.92, 
0, 0, 0, 0, 319, 1300935105.38, 
0, 0, 0, 0, 319, 1300935106.88, 
0, 0, 0, 0, 319, 1300935108.39, 
0, 0, 0, 0, 319, 1300935109.89, 
0, 0, 0, 0, 319, 1300935111.4, 
0, 0, 0, 0, 319, 1300935112.89, 
0, 0, 0, 0, 319, 1300935114.44, 
0, 0, 0, 0, 319, 1300935115.9, 
0, 0, 0, 0, 319, 1300935117.4, 
0, 0, 0, 0, 319, 1300935118.91, 
0, 0, 0, 0, 319, 1300935120.41, 
0, 0, 0, 0, 319, 1300935121.94, 
0, 0, 0, 0, 319, 1300935123.41, 
0, 0, 0, 0, 319, 1300935124.96, 
0, 0, 0, 0, 319, 1300935126.43, 
0, 0, 0, 0, 319, 1300935127.91, 
0, 0, 0, 0, 319, 1300935129.47, 
0, 0, 0, 0, 319, 1300935130.91, 
0, 0, 0, 0, 319, 1300935132.47, 
0, 0, 0, 0, 319, 1300935133.93, 
0, 0, 0, 0, 319, 1300935135.43, 
0, 0, 0, 0, 319, 1300935136.95, 
0, 0, 0, 0, 319, 1300935138.44, 
0, 0, 0, 0, 319, 1300935139.93, 
0, 0, 0, 0, 319, 1300935141.47, 
0, 0, 0, 0, 319, 1300935142.97, 
0, 0, 0, 0, 319, 1300935144.47, 
0, 0, 0, 0, 319, 1300935145.98, 
0, 0, 0, 0, 319, 1300935147.49, 
0, 0, 0, 0, 319, 1300935148.93, 
0, 0, 0, 0, 319, 1300935150.44, 
0, 0, 0, 0, 319, 1300935151.94, 
0, 0, 0, 0, 319, 1300935153.48, 
0, 0, 0, 0, 319, 1300935154.95, 
0, 0, 0, 0, 319, 1300935156.44, 
0, 0, 0, 0, 319, 1300935157.95, 
0, 0, 0, 0, 319, 1300935159.45, 
0, 0, 0, 0, 319, 1300935160.97, 
0, 0, 0, 0, 319, 1300935162.45, 
0, 0, 0, 0, 319, 1300935164.0, 
0, 0, 0, 0, 319, 1300935165.46, 
0, 0, 0, 0, 319, 1300935166.96, 
0, 0, 0, 0, 319, 1300935168.46, 
0, 0, 0, 0, 319, 1300935169.96, 
0, 0, 0, 0, 319, 1300935171.49, 
0, 0, 0, 0, 319, 1300935172.96, 
0, 0, 0, 0, 319, 1300935174.52, 
0, 0, 0, 0, 319, 1300935175.97, 
0, 0, 0, 0, 319, 1300935177.47, 
0, 0, 0, 0, 319, 1300935178.97, 
0, 0, 0, 0, 319, 1300935180.48, 
0, 0, 0, 0, 319, 1300935182.02, 
0, 0, 0, 0, 319, 1300935183.48, 
0, 0, 0, 0, 319, 1300935185.03, 
0, 0, 0, 0, 319, 1300935186.48, 
0, 0, 0, 0, 319, 1300935187.99, 
0, 0, 0, 0, 319, 1300935189.49, 
0, 0, 0, 0, 319, 1300935190.98, 
0, 0, 0, 0, 319, 1300935192.52, 
0, 0, 0, 0, 319, 1300935193.99, 
0, 0, 0, 0, 319, 1300935195.55, 
0, 0, 0, 0, 319, 1300935197.04, 
0, 0, 0, 0, 319, 1300935198.49, 
0, 0, 0, 0, 319, 1300935200.04, 
0, 0, 0, 0, 319, 1300935201.5, 
0, 0, 0, 0, 319, 1300935203.06, 
0, 0, 0, 0, 319, 1300935204.51, 
0, 0, 0, 0, 319, 1300935206.0, 
0, 0, 0, 0, 319, 1300935207.54, 
0, 0, 0, 0, 319, 1300935209.02, 
0, 0, 0, 0, 319, 1300935210.53, 
0, 0, 0, 0, 319, 1300935212.04, 
0, 0, 0, 0, 319, 1300935213.55, 
0, 0, 0, 0, 319, 1300935215.06, 
0, 0, 0, 0, 319, 1300935216.57, 
0, 0, 0, 0, 319, 1300935218.07, 
0, 0, 0, 0, 319, 1300935219.52, 
0, 0, 0, 0, 319, 1300935221.06, 
0, 0, 0, 0, 319, 1300935222.53, 
0, 0, 0, 0, 319, 1300935224.08, 
0, 0, 0, 0, 319, 1300935225.53, 
0, 0, 0, 0, 319, 1300935227.03, 
0, 0, 0, 0, 319, 1300935228.53, 
0, 0, 0, 0, 319, 1300935230.03, 
0, 0, 0, 0, 319, 1300935231.57, 
0, 0, 0, 0, 319, 1300935233.03, 
0, 0, 0, 0, 319, 1300935234.59, 
0, 0, 0, 0, 319, 1300935236.04, 
0, 0, 0, 0, 319, 1300935237.54, 
0, 0, 0, 0, 319, 1300935239.04, 
0, 0, 0, 0, 319, 1300935240.54, 
0, 0, 0, 0, 319, 1300935242.08, 
0, 0, 0, 0, 319, 1300935243.55, 
0, 0, 0, 0, 319, 1300935245.1, 
0, 0, 0, 0, 319, 1300935246.55, 
0, 0, 0, 0, 319, 1300935248.06, 
0, 0, 0, 0, 319, 1300935249.55, 
0, 0, 0, 0, 319, 1300935251.06, 
0, 0, 0, 0, 319, 1300935252.59, 
0, 0, 0, 0, 319, 1300935254.06, 
0, 0, 0, 0, 319, 1300935255.56, 
0, 0, 0, 0, 319, 1300935257.06, 
0, 0, 0, 0, 319, 1300935258.57, 
0, 0, 0, 0, 319, 1300935260.08, 
0, 0, 0, 0, 319, 1300935261.57, 
0, 0, 0, 0, 319, 1300935263.11, 
0, 0, 0, 0, 319, 1300935264.59, 
0, 0, 0, 0, 319, 1300935266.07, 
0, 0, 0, 0, 319, 1300935267.61, 
0, 0, 0, 0, 319, 1300935269.08, 
0, 0, 0, 0, 319, 1300935270.64, 
0, 0, 0, 0, 319, 1300935272.08, 
0, 0, 0, 0, 319, 1300935273.65, 
0, 0, 0, 0, 319, 1300935275.12, 
0, 0, 0, 0, 319, 1300935276.6, 
0, 0, 0, 0, 319, 1300935278.09, 
0, 0, 0, 0, 319, 1300935279.6, 
0, 0, 0, 0, 319, 1300935281.12, 
0, 0, 0, 0, 319, 1300935282.64, 
0, 0, 0, 0, 319, 1300935284.14, 
0, 0, 0, 0, 319, 1300935285.64, 
0, 0, 0, 0, 319, 1300935287.15, 
0, 0, 0, 0, 319, 1300935288.62, 
0, 0, 0, 0, 319, 1300935290.11, 
0, 0, 0, 0, 319, 1300935291.64, 
0, 0, 0, 0, 319, 1300935293.11, 
0, 0, 0, 0, 319, 1300935294.61, 
0, 0, 0, 0, 319, 1300935296.11, 
0, 0, 0, 0, 319, 1300935297.61, 
0, 0, 0, 0, 319, 1300935299.11, 
0, 0, 0, 0, 319, 1300935300.61, 
0, 0, 0, 0, 319, 1300935302.15, 
0, 0, 0, 0, 319, 1300935303.62, 
0, 0, 0, 0, 319, 1300935305.18, 
0, 0, 0, 0, 319, 1300935306.62, 
0, 0, 0, 0, 319, 1300935308.12, 
0, 0, 0, 0, 319, 1300935309.64, 
0, 0, 0, 0, 319, 1300935311.13, 
0, 0, 0, 0, 319, 1300935312.67, 
0, 0, 0, 0, 319, 1300935314.13, 
0, 0, 0, 0, 319, 1300935315.63, 
0, 0, 0, 0, 319, 1300935317.14, 
0, 0, 0, 0, 319, 1300935318.64, 
0, 0, 0, 0, 319, 1300935320.14, 
0, 0, 0, 0, 319, 1300935321.64, 
0, 0, 0, 0, 319, 1300935323.18, 
0, 0, 0, 0, 319, 1300935324.64, 
0, 0, 0, 0, 319, 1300935326.15, 
0, 0, 0, 0, 319, 1300935327.65, 
0, 0, 0, 0, 319, 1300935329.15, 
0, 0, 0, 0, 319, 1300935330.66, 
0, 0, 0, 0, 319, 1300935332.15, 
0, 0, 0, 0, 319, 1300935333.69, 
0, 0, 0, 0, 319, 1300935335.17, 
0, 0, 0, 0, 319, 1300935336.66, 
0, 0, 0, 0, 319, 1300935338.2, 
0, 0, 0, 0, 319, 1300935339.66, 
0, 0, 0, 0, 319, 1300935485.25, 
0, 0, 0, 0, 319, 1300935486.75, 
0, 0, 0, 0, 319, 1300935488.25, 
0, 0, 0, 0, 319, 1300935489.75, 
0, 0, 0, 0, 319, 1300935491.25, 
0, 0, 0, 0, 319, 1300935492.8, 
0, 0, 0, 0, 319, 1300935494.25, 
0, 0, 0, 0, 319, 1300935495.75, 
0, 0, 0, 0, 319, 1300935497.25, 
0, 0, 0, 0, 319, 1300935498.76, 
0, 0, 0, 0, 319, 1300935500.28, 
0, 0, 0, 0, 319, 1300935501.76, 
0, 0, 0, 0, 319, 1300935503.3, 
0, 0, 0, 0, 319, 1300935504.77, 
0, 0, 0, 0, 319, 1300935506.27, 
0, 0, 0, 0, 319, 1300935507.77, 
0, 0, 0, 0, 319, 1300935509.27, 
0, 0, 0, 0, 319, 1300935510.79, 
0, 0, 0, 0, 319, 1300935512.27, 
0, 0, 0, 0, 319, 1300935513.84, 
0, 0, 0, 0, 319, 1300935515.28, 
0, 0, 0, 0, 319, 1300935516.78, 
0, 0, 0, 0, 319, 1300935518.28, 
0, 0, 0, 0, 319, 1300935519.78, 
0, 0, 0, 0, 319, 1300935521.3, 
0, 0, 0, 0, 319, 1300935522.79, 
0, 0, 0, 0, 319, 1300935524.33, 
0, 0, 0, 0, 319, 1300935525.79, 
0, 0, 0, 0, 319, 1300935527.3, 
0, 0, 0, 0, 319, 1300935528.8, 
0, 0, 0, 0, 319, 1300935530.3, 
0, 0, 0, 0, 319, 1300935531.82, 
0, 0, 0, 0, 319, 1300935533.3, 
0, 0, 0, 0, 319, 1300935534.86, 
0, 0, 0, 0, 319, 1300935536.32, 
0, 0, 0, 0, 319, 1300935537.81, 
0, 0, 0, 0, 319, 1300935539.36, 
0, 0, 0, 0, 319, 1300935540.81, 
0, 0, 0, 0, 319, 1300935542.33, 
0, 0, 0, 0, 319, 1300935543.82, 
0, 0, 0, 0, 319, 1300935545.34, 
0, 0, 0, 0, 319, 1300935546.84, 
0, 0, 0, 0, 319, 1300935548.35, 
0, 0, 0, 0, 319, 1300935549.82, 
0, 0, 0, 0, 319, 1300935551.36, 
0, 0, 0, 0, 319, 1300935552.85, 
0, 0, 0, 0, 319, 1300935554.38, 
0, 0, 0, 0, 319, 1300935555.89, 
0, 0, 0, 0, 319, 1300935557.33, 
0, 0, 0, 0, 319, 1300935558.83, 
0, 0, 0, 0, 319, 1300935560.34, 
0, 0, 0, 0, 319, 1300935561.83, 
0, 0, 0, 0, 319, 1300935563.37, 
0, 0, 0, 0, 319, 1300935564.84, 
0, 0, 0, 0, 319, 1300935566.34, 
0, 0, 0, 0, 319, 1300935567.84, 
0, 0, 0, 0, 319, 1300935569.34, 
0, 0, 0, 0, 319, 1300935570.86, 
0, 0, 0, 0, 319, 1300935572.35, 
0, 0, 0, 0, 319, 1300935573.88, 
0, 0, 0, 0, 319, 1300935575.35, 
0, 0, 0, 0, 319, 1300935576.85, 
0, 0, 0, 0, 319, 1300935578.35, 
0, 0, 0, 0, 319, 1300935579.85, 
0, 0, 0, 0, 319, 1300935581.37, 
0, 0, 0, 0, 319, 1300935582.86, 
0, 0, 0, 0, 319, 1300935584.41, 
0, 0, 0, 0, 319, 1300935585.87, 
0, 0, 0, 0, 319, 1300935587.36, 
0, 0, 0, 0, 319, 1300935588.88, 
0, 0, 0, 0, 319, 1300935590.37, 
0, 0, 0, 0, 319, 1300935591.9, 
0, 0, 0, 0, 319, 1300935593.37, 
0, 0, 0, 0, 319, 1300935594.93, 
0, 0, 0, 0, 319, 1300935596.37, 
0, 0, 0, 0, 319, 1300935597.87, 
0, 0, 0, 0, 319, 1300935599.39, 
0, 0, 0, 0, 319, 1300935600.88, 
0, 0, 0, 0, 319, 1300935602.42, 
0, 0, 0, 0, 319, 1300935603.9, 
0, 0, 0, 0, 319, 1300935722.39, 
0, 0, 0, 0, 319, 1300935723.89, 
0, 0, 0, 0, 319, 1300935725.38, 
0, 0, 0, 0, 319, 1300935726.9, 
0, 0, 0, 0, 319, 1300935728.39, 
0, 0, 0, 0, 319, 1300935729.93, 
0, 0, 0, 0, 319, 1300935731.39, 
0, 0, 0, 0, 319, 1300935732.89, 
0, 0, 0, 0, 319, 1300935734.39, 
0, 0, 0, 0, 319, 1300935735.9, 
0, 0, 0, 0, 319, 1300935737.4, 
0, 0, 0, 0, 319, 1300935738.9, 
0, 0, 0, 0, 319, 1300935740.44, 
0, 0, 0, 0, 319, 1300935741.91, 
0, 0, 0, 0, 319, 1300935743.47, 
0, 0, 0, 0, 319, 1300935744.91, 
0, 0, 0, 0, 319, 1300935746.41, 
0, 0, 0, 0, 319, 1300935747.92, 
0, 0, 0, 0, 319, 1300935749.42, 
0, 0, 0, 0, 319, 1300935750.95, 
0, 0, 0, 0, 319, 1300935752.42, 
0, 0, 0, 0, 319, 1300935753.92, 
0, 0, 0, 0, 319, 1300935755.42, 
0, 0, 0, 0, 319, 1300935756.92, 
0, 0, 0, 0, 319, 1300935758.43, 
0, 0, 0, 0, 319, 1300935759.93, 
0, 0, 0, 0, 319, 1300935761.47, 
0, 0, 0, 0, 319, 1300935762.93, 
0, 0, 0, 0, 319, 1300935764.43, 
0, 0, 0, 0, 319, 1300935765.96, 
0, 0, 0, 0, 319, 1300935767.44, 
0, 0, 0, 0, 319, 1300935768.97, 
0, 0, 0, 0, 319, 1300935770.46, 
0, 0, 0, 0, 319, 1300935772.0, 
0, 0, 0, 0, 319, 1300935773.48, 
0, 0, 0, 0, 319, 1300935774.94, 
0, 0, 0, 0, 319, 1300935776.45, 
0, 0, 0, 0, 319, 1300935777.95, 
0, 0, 0, 0, 319, 1300935779.45, 
0, 0, 0, 0, 319, 1300935780.97, 
0, 0, 0, 0, 319, 1300935782.47, 
0, 0, 0, 0, 319, 1300935783.97, 
0, 0, 0, 0, 319, 1300935785.49, 
0, 0, 0, 0, 319, 1300935787.01, 
0, 0, 0, 0, 319, 1300935788.51, 
0, 0, 0, 0, 319, 1300935789.98, 
0, 0, 0, 0, 319, 1300935791.52, 
0, 0, 0, 0, 319, 1300935793.02, 
0, 0, 0, 0, 319, 1300935794.47, 
0, 0, 0, 0, 319, 1300935795.97, 
0, 0, 0, 0, 319, 1300935797.47, 
0, 0, 0, 0, 319, 1300935798.97, 
0, 0, 0, 0, 319, 1300935800.5, 
0, 0, 0, 0, 319, 1300935801.97, 
0, 0, 0, 0, 319, 1300935803.52, 
0, 0, 0, 0, 319, 1300935804.98, 
0, 0, 0, 0, 319, 1300935806.48, 
0, 0, 0, 0, 319, 1300935807.99, 
0, 0, 0, 0, 319, 1300935809.49, 
0, 0, 0, 0, 319, 1300935811.01, 
0, 0, 0, 0, 319, 1300935812.49, 
0, 0, 0, 0, 319, 1300935814.06, 
0, 0, 0, 0, 319, 1300935815.49, 
0, 0, 0, 0, 319, 1300935816.99, 
0, 0, 0, 0, 319, 1300935818.51, 
0, 0, 0, 0, 319, 1300935820.0, 
0, 0, 0, 0, 319, 1300935821.54, 
0, 0, 0, 0, 319, 1300935823.0, 
0, 0, 0, 0, 319, 1300935824.5, 
0, 0, 0, 0, 319, 1300935826.01, 
0, 0, 0, 0, 319, 1300935827.51, 
0, 0, 0, 0, 319, 1300935829.02, 
0, 0, 0, 0, 319, 1300935830.51, 
0, 0, 0, 0, 319, 1300935832.06, 
0, 0, 0, 0, 319, 1300935833.52, 
0, 0, 0, 0, 319, 1300935835.01, 
0, 0, 0, 0, 319, 1300935836.53, 
0, 0, 0, 0, 319, 1300935838.02, 
0, 0, 0, 0, 319, 1300935839.55, 
0, 0, 0, 0, 319, 1300935841.02, 
0, 0, 0, 0, 319, 1300935842.57, 
