1357, 1358, 1359, 1359, 2074, 2072, 1, 1300931625.78, 
1357, 1358, 1359, 1359, 2073, 2074, 1, 1300931626.11, 
1358, 1358, 1358, 1359, 2074, 2073, 1, 1300931626.38, 
1357, 1358, 1359, 1359, 2072, 2073, 1, 1300931626.7, 
1368, 1368, 1369, 1370, 2073, 2074, 1, 1300931626.98, 
1367, 1368, 1368, 1369, 2072, 2074, 1, 1300931627.31, 
1368, 1369, 1368, 1369, 2073, 2074, 1, 1300931627.58, 
1385, 1386, 1386, 1387, 2074, 2073, 1, 1300931627.93, 
1388, 1389, 1389, 1390, 2074, 2074, 1, 1300931628.19, 
1389, 1389, 1389, 1390, 2075, 2073, 1, 1300931628.52, 
1388, 1389, 1390, 1390, 2076, 2071, 1, 1300931628.79, 
1388, 1390, 1390, 1390, 2073, 2074, 1, 1300931629.14, 
1388, 1389, 1389, 1390, 2073, 2074, 1, 1300931629.4, 
1388, 1388, 1389, 1390, 2073, 2073, 1, 1300931629.74, 
1388, 1389, 1390, 1390, 2074, 2074, 1, 1300931630.0, 
1388, 1389, 1390, 1391, 2072, 2074, 1, 1300931630.36, 
1389, 1389, 1389, 1389, 2074, 2074, 1, 1300931630.61, 
1389, 1390, 1389, 1390, 2074, 2073, 1, 1300931630.95, 
1389, 1389, 1389, 1389, 2075, 2072, 1, 1300931631.2, 
1388, 1389, 1389, 1390, 2074, 2073, 1, 1300931631.56, 
1389, 1390, 1389, 1390, 2074, 2073, 1, 1300931631.81, 
1389, 1389, 1390, 1390, 2073, 2074, 1, 1300931632.16, 
1389, 1389, 1389, 1390, 2074, 2074, 1, 1300931632.41, 
1388, 1389, 1390, 1390, 2075, 2074, 1, 1300931632.77, 
1388, 1389, 1390, 1390, 2074, 2073, 1, 1300931633.01, 
1388, 1389, 1390, 1390, 2075, 2073, 1, 1300931633.31, 
1388, 1389, 1389, 1390, 2074, 2073, 1, 1300931633.62, 
1388, 1389, 1389, 1390, 2073, 2073, 1, 1300931633.92, 
1388, 1389, 1389, 1389, 2074, 2073, 1, 1300931634.22, 
1388, 1389, 1389, 1389, 2074, 2073, 1, 1300931634.52, 
1388, 1389, 1390, 1390, 2074, 2073, 1, 1300931634.82, 
1399, 1400, 1400, 1401, 2074, 2072, 1, 1300931635.14, 
1399, 1400, 1400, 1401, 2075, 2074, 1, 1300931635.43, 
1399, 1400, 1400, 1401, 2072, 2074, 1, 1300931635.73, 
1399, 1400, 1400, 1400, 2075, 2073, 1, 1300931636.03, 
1400, 1400, 1401, 1402, 2073, 2074, 1, 1300931636.34, 
1410, 1410, 1411, 1411, 2074, 2073, 1, 1300931636.63, 
1409, 1410, 1411, 1412, 2074, 2074, 1, 1300931636.94, 
1410, 1411, 1411, 1411, 2074, 2076, 1, 1300931637.24, 
1411, 1412, 1412, 1413, 2073, 2073, 1, 1300931637.54, 
1421, 1422, 1423, 1423, 2073, 2073, 1, 1300931637.84, 
1421, 1421, 1422, 1423, 2074, 2073, 1, 1300931638.15, 
1422, 1422, 1422, 1422, 2074, 2072, 1, 1300931638.45, 
1421, 1421, 1422, 1423, 2073, 2074, 1, 1300931638.74, 
1421, 1421, 1423, 1423, 2074, 2073, 1, 1300931639.05, 
1429, 1429, 1430, 1430, 2074, 2073, 1, 1300931639.35, 
1433, 1434, 1434, 1435, 2073, 2073, 1, 1300931639.67, 
1433, 1434, 1435, 1436, 2073, 2075, 1, 1300931639.95, 
1434, 1435, 1435, 1435, 2075, 2073, 1, 1300931640.27, 
1433, 1434, 1434, 1435, 2073, 2074, 1, 1300931640.56, 
1434, 1434, 1435, 1435, 2074, 2074, 1, 1300931640.87, 
1433, 1434, 1434, 1435, 2079, 2073, 1, 1300931641.16, 
1433, 1434, 1435, 1435, 2073, 2073, 1, 1300931641.49, 
1434, 1434, 1435, 1436, 2074, 2073, 1, 1300931641.77, 
1435, 1436, 1435, 1436, 2073, 2075, 1, 1300931642.09, 
1434, 1435, 1436, 1436, 2072, 2072, 1, 1300931642.36, 
1434, 1435, 1435, 1436, 2075, 2076, 1, 1300931642.7, 
1447, 1448, 1447, 1448, 2074, 2072, 1, 1300931642.97, 
1456, 1457, 1458, 1459, 2074, 2074, 1, 1300931643.3, 
1457, 1458, 1458, 1458, 2075, 2072, 1, 1300931643.57, 
1457, 1458, 1458, 1458, 2073, 2073, 1, 1300931643.92, 
1457, 1458, 1459, 1460, 2074, 2074, 1, 1300931644.18, 
1477, 1478, 1479, 1480, 2074, 2074, 1, 1300931644.52, 
1481, 1482, 1482, 1483, 2073, 2073, 1, 1300931644.77, 
1481, 1481, 1482, 1483, 2074, 2073, 1, 1300931645.13, 
1481, 1482, 1482, 1483, 2074, 2074, 1, 1300931645.38, 
1513, 1514, 1515, 1515, 2074, 2072, 1, 1300931645.73, 
1516, 1517, 1517, 1517, 2074, 2074, 1, 1300931645.99, 
1516, 1517, 1517, 1517, 2075, 2073, 1, 1300931646.34, 
1516, 1516, 1516, 1517, 2074, 2073, 1, 1300931646.59, 
1478, 1479, 1479, 1479, 2073, 2073, 1, 1300931646.95, 
1478, 1479, 1479, 1480, 2074, 2073, 1, 1300931647.19, 
1443, 1444, 1444, 1444, 2073, 2074, 1, 1300931647.55, 
1444, 1445, 1446, 1446, 2071, 2072, 1, 1300931647.79, 
1476, 1477, 1477, 1477, 2074, 2073, 1, 1300931648.16, 
1526, 1527, 1528, 1529, 2074, 2074, 1, 1300931648.4, 
1538, 1539, 1540, 1540, 2073, 2073, 1, 1300931648.7, 
1537, 1538, 1539, 1540, 2072, 2073, 1, 1300931649.0, 
1538, 1539, 1538, 1539, 2074, 2073, 1, 1300931649.3, 
1489, 1489, 1489, 1490, 2074, 2072, 1, 1300931649.6, 
1433, 1434, 1435, 1436, 2074, 2074, 1, 1300931649.91, 
1431, 1432, 1432, 1433, 2074, 2073, 1, 1300931650.21, 
1441, 1443, 1443, 1444, 2073, 2073, 1, 1300931650.51, 
1548, 1549, 1549, 1549, 2079, 2074, 1, 1300931650.82, 
1553, 1553, 1553, 1554, 2075, 2074, 1, 1300931651.12, 
1552, 1552, 1553, 1553, 2074, 2073, 1, 1300931651.41, 
1542, 1543, 1543, 1544, 2074, 2073, 1, 1300931651.72, 
1447, 1448, 1448, 1449, 2073, 2072, 1, 1300931652.02, 
1407, 1408, 1408, 1408, 2075, 2072, 1, 1300931652.32, 
1385, 1386, 1388, 1388, 2074, 2072, 1, 1300931652.62, 
1355, 1355, 1356, 1357, 2074, 2073, 1, 1300931652.93, 
1268, 1269, 1269, 1270, 2073, 2075, 1, 1300931653.23, 
1258, 1258, 1259, 1260, 2075, 2071, 1, 1300931653.53, 
1256, 1257, 1258, 1259, 2075, 2073, 1, 1300931653.83, 
1259, 1259, 1259, 1260, 2074, 2073, 1, 1300931654.13, 
1362, 1363, 1363, 1364, 2075, 2073, 1, 1300931654.44, 
1524, 1525, 1525, 1525, 2072, 2073, 1, 1300931654.73, 
1553, 1554, 1553, 1554, 2075, 2072, 1, 1300931655.03, 
1552, 1553, 1553, 1553, 2073, 2074, 1, 1300931655.34, 
1552, 1553, 1554, 1554, 2073, 2073, 1, 1300931655.65, 
1553, 1554, 1554, 1554, 2075, 2072, 1, 1300931655.94, 
1551, 1551, 1552, 1553, 2076, 2071, 1, 1300931656.26, 
1460, 1461, 1461, 1461, 2074, 2073, 1, 1300931656.55, 
1365, 1366, 1368, 1368, 2073, 2073, 1, 1300931656.86, 
1287, 1288, 1288, 1288, 2073, 2074, 1, 1300931657.14, 
1258, 1259, 1259, 1259, 2074, 2073, 1, 1300931657.47, 
1260, 1261, 1260, 1260, 2074, 2068, 1, 1300931657.75, 
1259, 1260, 1260, 1260, 2074, 2074, 1, 1300931658.06, 
1259, 1260, 1261, 1261, 2073, 2074, 1, 1300931658.35, 
1259, 1260, 1259, 1260, 2074, 968, 0, 1300931658.68, 
1259, 1260, 1259, 1260, 2073, 968, 0, 1300931658.95, 
1259, 1259, 1260, 1261, 2075, 969, 0, 1300931659.28, 
1259, 1259, 1260, 1261, 2074, 969, 0, 1300931659.56, 
1259, 1260, 1260, 1261, 2075, 967, 0, 1300931659.89, 
1259, 1260, 1260, 1260, 2073, 968, 0, 1300931660.17, 
1297, 1297, 1303, 1303, 1500, 1500, 0, 1300931660.49, 
1394, 1393, 1418, 1418, 1500, 1500, 0, 1300931660.76, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300931661.12, 
