1344, 1342, 1467, 1469, 1499, 1500, 0, 1300937841.59, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937841.89, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937842.2, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937842.49, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937842.81, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937843.09, 
1342, 1340, 1469, 1470, 1500, 1500, 0, 1300937843.41, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937843.69, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937844.02, 
1343, 1341, 1469, 1470, 1500, 1499, 0, 1300937844.3, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937844.62, 
1344, 1342, 1467, 1469, 1499, 1500, 0, 1300937844.9, 
1343, 1341, 1468, 1469, 1500, 1500, 0, 1300937845.23, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937845.51, 
1342, 1340, 1469, 1471, 1500, 1499, 0, 1300937845.84, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937846.11, 
1343, 1341, 1469, 1470, 1500, 1499, 0, 1300937846.44, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937846.71, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937847.04, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937847.32, 
1342, 1340, 1469, 1470, 1500, 1500, 0, 1300937847.64, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937847.91, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937848.25, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937848.52, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937848.86, 
1342, 1341, 1469, 1471, 1500, 1500, 0, 1300937849.13, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937849.47, 
1342, 1340, 1469, 1471, 1500, 1499, 0, 1300937849.73, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937850.08, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937850.33, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937850.67, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937850.93, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937851.28, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937851.53, 
1343, 1341, 1469, 1470, 1500, 1499, 0, 1300937851.89, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937852.14, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937852.5, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937852.75, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937853.1, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937853.35, 
1341, 1340, 1470, 1471, 1500, 1500, 0, 1300937853.65, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937853.95, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937854.25, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937854.56, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937854.86, 
1342, 1340, 1469, 1470, 1500, 1500, 0, 1300937855.16, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937855.46, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937855.76, 
1341, 1339, 1470, 1472, 1500, 1500, 0, 1300937856.06, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937856.36, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937856.66, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937856.97, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937857.27, 
1341, 1339, 1470, 1472, 1500, 1500, 0, 1300937857.57, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937857.87, 
1342, 1340, 1469, 1470, 1500, 1500, 0, 1300937858.18, 
1343, 1341, 1469, 1470, 1499, 1500, 0, 1300937858.48, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937858.78, 
1343, 1341, 1468, 1469, 1500, 1500, 0, 1300937859.08, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937859.38, 
1341, 1340, 1470, 1471, 1500, 1500, 0, 1300937859.68, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937859.98, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937860.28, 
1342, 1341, 1469, 1471, 1500, 1500, 0, 1300937860.59, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937860.88, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937861.2, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937861.49, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937861.8, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937862.1, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937862.41, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937862.7, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937863.02, 
1343, 1341, 1469, 1470, 1500, 1499, 0, 1300937863.3, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937863.63, 
1342, 1341, 1469, 1470, 1499, 1500, 0, 1300937863.91, 
1341, 1340, 1470, 1471, 1500, 1500, 0, 1300937864.23, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937864.5, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937864.84, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937865.11, 
1342, 1340, 1469, 1471, 1500, 1499, 0, 1300937865.45, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937865.72, 
1343, 1341, 1469, 1470, 1499, 1500, 0, 1300937866.06, 
1341, 1340, 1470, 1471, 1500, 1500, 0, 1300937866.32, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937866.67, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937866.92, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937867.27, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937867.53, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937867.87, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937868.13, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937868.48, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937868.73, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937869.09, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937869.33, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937869.69, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937869.94, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937870.24, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937870.54, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937870.84, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937871.15, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937871.45, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937871.75, 
1343, 1341, 1469, 1470, 1500, 1499, 0, 1300937872.05, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937872.35, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937872.65, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937872.96, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937873.25, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937873.56, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937873.86, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937874.16, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937874.46, 
1342, 1341, 1469, 1471, 1500, 1499, 0, 1300937874.77, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937875.07, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937875.37, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937875.67, 
1342, 1340, 1469, 1470, 1500, 1500, 0, 1300937875.97, 
1343, 1341, 1468, 1469, 1500, 1500, 0, 1300937876.27, 
1341, 1339, 1470, 1472, 1500, 1500, 0, 1300937876.57, 
1343, 1341, 1468, 1469, 1500, 1500, 0, 1300937876.88, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937877.17, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937877.47, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937877.78, 
1342, 1340, 1469, 1471, 1499, 1500, 0, 1300937878.08, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937878.39, 
1344, 1342, 1467, 1469, 1500, 1500, 0, 1300937878.68, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937879.0, 
1342, 1341, 1469, 1471, 1500, 1500, 0, 1300937879.29, 
1343, 1341, 1469, 1470, 1499, 1500, 0, 1300937879.61, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937879.89, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937880.21, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937880.5, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937880.82, 
1341, 1339, 1471, 1472, 1500, 1500, 0, 1300937881.1, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937881.43, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937881.7, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937882.04, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937882.31, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937882.64, 
1342, 1340, 1470, 1471, 1499, 1500, 0, 1300937882.91, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937883.24, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937883.51, 
1345, 1343, 1467, 1468, 1500, 1500, 0, 1300937883.85, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937884.12, 
1343, 1341, 1468, 1469, 1500, 1500, 0, 1300937884.46, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937884.72, 
1342, 1341, 1469, 1470, 1500, 1499, 0, 1300937885.06, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937885.32, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937885.67, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937885.93, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937886.27, 
1342, 1341, 1469, 1471, 1500, 1500, 0, 1300937886.52, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937886.88, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937887.13, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937887.48, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937887.73, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937888.1, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937888.34, 
1344, 1343, 1467, 1468, 1500, 1500, 0, 1300937888.7, 
1342, 1341, 1469, 1470, 1500, 1499, 0, 1300937888.94, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937889.24, 
1343, 1341, 1468, 1470, 1499, 1500, 0, 1300937889.55, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937889.85, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937890.15, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937890.45, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937890.75, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937891.05, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937891.36, 
1341, 1340, 1470, 1471, 1500, 1499, 0, 1300937891.65, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937891.95, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937892.25, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937892.56, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937892.86, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937893.16, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937893.47, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937893.77, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937894.07, 
1343, 1341, 1468, 1470, 1500, 1499, 0, 1300937894.37, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937894.67, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937894.98, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937895.28, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937895.57, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937895.88, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937896.18, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937896.48, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937896.79, 
1343, 1341, 1469, 1470, 1499, 1500, 0, 1300937897.08, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937897.4, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937897.69, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937898.0, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937898.29, 
1342, 1341, 1469, 1471, 1500, 1500, 0, 1300937898.61, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937898.9, 
1342, 1340, 1470, 1471, 1499, 1500, 0, 1300937899.22, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937899.5, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937899.82, 
1342, 1341, 1469, 1471, 1500, 1500, 0, 1300937900.1, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937900.42, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937900.7, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937901.03, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937901.3, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937901.64, 
1342, 1340, 1469, 1471, 1500, 1499, 0, 1300937901.91, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937902.25, 
1343, 1341, 1469, 1470, 1499, 1500, 0, 1300937902.52, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937902.86, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937903.12, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937903.46, 
1341, 1340, 1470, 1472, 1500, 1500, 0, 1300937903.72, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937904.06, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937904.33, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937904.67, 
1341, 1340, 1470, 1471, 1500, 1500, 0, 1300937904.92, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937905.27, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937905.53, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937905.89, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937906.13, 
1345, 1343, 1467, 1468, 1500, 1500, 0, 1300937906.5, 
1345, 1343, 1467, 1468, 1500, 1500, 0, 1300937906.73, 
1342, 1341, 1469, 1471, 1500, 1500, 0, 1300937907.1, 
1344, 1342, 1467, 1469, 1500, 1499, 0, 1300937907.35, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937907.64, 
1344, 1342, 1468, 1469, 1500, 1499, 0, 1300937907.95, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937908.25, 
1344, 1342, 1468, 1469, 1499, 1500, 0, 1300937908.55, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937908.85, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937909.15, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937909.45, 
1341, 1340, 1470, 1471, 1500, 1500, 0, 1300937909.75, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937910.05, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937910.35, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937910.65, 
1344, 1343, 1467, 1468, 1500, 1500, 0, 1300937910.96, 
1342, 1341, 1469, 1471, 1500, 1499, 0, 1300937911.26, 
1342, 1341, 1469, 1471, 1500, 1500, 0, 1300937911.57, 
1343, 1341, 1468, 1470, 1499, 1500, 0, 1300937911.87, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937912.17, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937912.47, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937912.77, 
1341, 1340, 1470, 1471, 1500, 1500, 0, 1300937913.07, 
1343, 1341, 1469, 1470, 1499, 1500, 0, 1300937913.38, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937913.68, 
1344, 1343, 1467, 1468, 1500, 1499, 0, 1300937913.98, 
1341, 1339, 1470, 1472, 1500, 1500, 0, 1300937914.28, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937914.58, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937914.88, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937915.19, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937915.48, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937915.8, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937916.09, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937916.42, 
1344, 1342, 1467, 1469, 1500, 1500, 0, 1300937916.69, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937917.01, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937917.3, 
1341, 1340, 1470, 1471, 1500, 1500, 0, 1300937917.62, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937917.9, 
1343, 1341, 1469, 1470, 1500, 1499, 0, 1300937918.23, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937918.5, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937918.83, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937919.11, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937919.43, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937919.71, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937920.04, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937920.31, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937920.65, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937920.92, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937921.26, 
1344, 1343, 1467, 1468, 1500, 1500, 0, 1300937921.52, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937921.87, 
1343, 1342, 1468, 1470, 1499, 1500, 0, 1300937922.12, 
1344, 1342, 1467, 1469, 1500, 1500, 0, 1300937922.48, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937922.73, 
1343, 1342, 1468, 1469, 1500, 1499, 0, 1300937923.09, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937923.33, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937923.68, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937923.93, 
1343, 1341, 1469, 1470, 1500, 1499, 0, 1300937924.23, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937924.53, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937924.83, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937925.14, 
1344, 1342, 1468, 1469, 1499, 1500, 0, 1300937925.43, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937925.74, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937926.04, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937926.34, 
1341, 1340, 1470, 1471, 1500, 1500, 0, 1300937926.65, 
1343, 1342, 1468, 1469, 1500, 1499, 0, 1300937926.95, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937927.25, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937927.55, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937927.85, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937928.16, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937928.46, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937928.76, 
1342, 1341, 1469, 1471, 1500, 1500, 0, 1300937929.05, 
1341, 1340, 1470, 1471, 1500, 1500, 0, 1300937929.36, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937929.66, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937929.96, 
1342, 1340, 1469, 1471, 1500, 1499, 0, 1300937930.26, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937930.57, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937930.87, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937931.17, 
1343, 1341, 1469, 1470, 1499, 1500, 0, 1300937931.47, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937931.78, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937932.08, 
1344, 1342, 1468, 1469, 1499, 1500, 0, 1300937932.39, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937932.68, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937933.0, 
1341, 1339, 1471, 1472, 1500, 1500, 0, 1300937933.28, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937933.6, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937933.88, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937934.2, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937934.48, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937934.8, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937935.09, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937935.41, 
1343, 1341, 1468, 1470, 1500, 1500, 0, 1300937935.69, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937936.02, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937936.3, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937936.63, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937936.9, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937937.24, 
1343, 1342, 1468, 1469, 1500, 1500, 0, 1300937937.51, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937937.85, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937938.11, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937938.44, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937938.71, 
1343, 1342, 1468, 1470, 1500, 1500, 0, 1300937939.05, 
1344, 1342, 1468, 1469, 1500, 1500, 0, 1300937939.31, 
1342, 1341, 1469, 1470, 1500, 1500, 0, 1300937939.66, 
1343, 1341, 1469, 1470, 1500, 1500, 0, 1300937939.92, 
1342, 1340, 1469, 1471, 1500, 1500, 0, 1300937940.27, 
1342, 1340, 1470, 1471, 1500, 1500, 0, 1300937940.52, 
1341, 1339, 1471, 1472, 1500, 1500, 0, 1300937940.88, 
