1556, 1510, 1476, 1070, 2078, 2067, 1, 19531, 1300939402.19, 
1551, 1522, 1460, 1064, 2094, 2079, 1, 19561, 1300939402.49, 
1558, 1524, 1471, 1058, 2080, 2072, 1, 19533, 1300939402.79, 
1560, 1527, 1471, 1063, 2071, 2062, 1, 19508, 1300939403.09, 
1557, 1518, 1473, 1070, 2061, 2082, 1, 19540, 1300939403.39, 
1562, 1513, 1471, 1073, 2079, 2078, 1, 19572, 1300939403.69, 
1553, 1517, 1473, 1064, 2072, 2088, 1, 19549, 1300939403.99, 
1557, 1522, 1475, 1068, 2071, 2074, 1, 19545, 1300939404.29, 
1565, 1514, 1478, 1064, 2070, 2074, 1, 19533, 1300939404.6, 
1555, 1521, 1463, 1064, 2091, 2072, 1, 19549, 1300939404.9, 
1560, 1518, 1476, 1065, 2059, 2078, 1, 19519, 1300939405.2, 
1551, 1523, 1467, 1064, 2076, 2082, 1, 19546, 1300939405.5, 
1560, 1514, 1472, 1064, 2075, 2068, 1, 19522, 1300939405.8, 
1555, 1522, 1465, 1069, 2076, 2078, 1, 19551, 1300939406.1, 
1556, 1523, 1469, 1062, 2078, 2075, 1, 19534, 1300939406.41, 
1558, 1522, 1471, 1064, 2082, 2065, 1, 19536, 1300939406.71, 
1553, 1522, 1473, 1062, 2075, 2069, 1, 19520, 1300939407.01, 
1556, 1526, 1476, 1060, 2065, 2074, 1, 19516, 1300939407.31, 
1558, 1526, 1474, 1064, 2068, 2072, 1, 19526, 1300939407.61, 
1555, 1519, 1474, 1064, 2075, 2057, 1, 19500, 1300939407.92, 
1553, 1519, 1472, 1064, 2070, 2073, 1, 19513, 1300939408.22, 
1553, 1521, 1471, 1065, 2078, 2070, 1, 19529, 1300939408.52, 
1557, 1522, 1473, 1061, 2069, 2075, 1, 19523, 1300939408.82, 
1558, 1522, 1476, 1062, 2066, 2072, 1, 19518, 1300939409.13, 
1557, 1522, 1469, 1064, 2068, 2076, 1, 19526, 1300939409.43, 
1554, 1521, 1481, 1065, 2072, 2070, 1, 19531, 1300939409.74, 
1552, 1520, 1474, 1063, 2075, 2074, 1, 19526, 1300939410.03, 
1556, 1517, 1473, 1074, 2072, 2075, 1, 19548, 1300939410.35, 
1560, 1516, 1470, 1066, 2074, 2070, 1, 19527, 1300939410.63, 
1555, 1513, 1471, 1070, 2078, 2062, 1, 19520, 1300939410.95, 
1550, 1521, 1469, 1067, 2073, 2078, 1, 19535, 1300939411.23, 
1547, 1517, 1476, 1056, 2080, 2069, 1, 19504, 1300939411.56, 
1559, 1520, 1470, 1065, 2078, 2071, 1, 19534, 1300939411.84, 
1556, 1524, 1470, 1060, 2081, 2059, 1, 19505, 1300939412.17, 
1555, 1524, 1472, 1064, 2071, 2076, 1, 19534, 1300939412.44, 
1560, 1525, 1470, 1068, 2073, 2070, 1, 19540, 1300939412.78, 
1562, 1521, 1472, 1059, 2073, 2077, 1, 19530, 1300939413.04, 
1555, 1522, 1475, 1059, 2075, 2071, 1, 19515, 1300939413.38, 
1556, 1522, 1471, 1065, 2079, 2069, 1, 19533, 1300939413.64, 
1554, 1520, 1467, 1061, 2076, 2077, 1, 19529, 1300939413.98, 
1555, 1520, 1462, 1063, 2083, 2075, 1, 19542, 1300939414.25, 
1560, 1513, 1473, 1070, 2067, 2081, 1, 19546, 1300939414.6, 
1560, 1515, 1473, 1063, 2073, 2085, 1, 19553, 1300939414.85, 
1555, 1518, 1473, 1064, 2074, 2075, 1, 19528, 1300939415.22, 
1560, 1520, 1474, 1063, 2070, 2071, 1, 19523, 1300939415.46, 
1554, 1524, 1476, 1063, 2083, 2055, 1, 19520, 1300939415.81, 
1557, 1518, 1471, 1070, 2066, 2074, 1, 19530, 1300939416.06, 
1553, 1525, 1471, 1059, 2071, 2075, 1, 19515, 1300939416.42, 
1554, 1521, 1469, 1067, 2075, 2075, 1, 19537, 1300939416.67, 
1557, 1519, 1476, 1064, 2059, 2081, 1, 19519, 1300939417.02, 
1558, 1524, 1472, 1064, 2071, 2070, 1, 19521, 1300939417.27, 
1554, 1519, 1474, 1066, 2078, 2072, 1, 19535, 1300939417.57, 
1556, 1523, 1474, 1065, 2069, 2071, 1, 19527, 1300939417.87, 
1553, 1521, 1473, 1063, 2072, 2073, 1, 19522, 1300939418.17, 
1558, 1517, 1475, 1063, 2071, 2074, 1, 19528, 1300939418.48, 
1550, 1523, 1474, 1062, 2075, 2072, 1, 19520, 1300939418.78, 
1553, 1522, 1471, 1061, 2072, 965, 0, 17297, 1300939419.08, 
1554, 1521, 1472, 1061, 2077, 976, 0, 17332, 1300939419.38, 
1559, 1523, 1469, 1065, 2073, 969, 0, 17324, 1300939419.68, 
1556, 1524, 1475, 1063, 2069, 965, 0, 17307, 1300939419.98, 
1555, 1519, 1466, 1066, 2076, 965, 0, 17313, 1300939420.28, 
1562, 1519, 1471, 1063, 2076, 967, 0, 17324, 1300939420.59, 
1554, 1521, 1471, 1064, 2074, 966, 0, 17312, 1300939420.89, 
1555, 1518, 1469, 1066, 2076, 971, 0, 17327, 1300939421.19, 
1558, 1521, 1471, 1063, 2076, 965, 0, 17316, 1300939421.49, 
1553, 1525, 1467, 1061, 2075, 968, 0, 17309, 1300939421.79, 
1554, 1520, 1467, 1066, 2070, 976, 0, 17323, 1300939422.09, 
1561, 1518, 1471, 1066, 2074, 968, 0, 17325, 1300939422.4, 
1557, 1520, 1474, 1062, 2076, 968, 0, 17321, 1300939422.7, 
1559, 1517, 1471, 1063, 2071, 968, 0, 17310, 1300939423.0, 
1555, 1521, 1476, 1065, 2063, 971, 0, 17309, 1300939423.3, 
1557, 1517, 1473, 1065, 2072, 972, 0, 17324, 1300939423.6, 
1551, 1515, 1463, 1081, 2077, 964, 0, 17318, 1300939423.91, 
1556, 1520, 1462, 1060, 2095, 967, 0, 17339, 1300939424.21, 
1556, 1521, 1475, 1060, 2076, 967, 0, 17315, 1300939424.51, 
1558, 1519, 1471, 1063, 2074, 970, 0, 17320, 1300939424.81, 
1551, 1521, 1472, 1062, 2072, 973, 0, 17314, 1300939425.11, 
1555, 1526, 1469, 1064, 2079, 966, 0, 17319, 1300939425.41, 
1555, 1519, 1472, 1063, 2076, 969, 0, 17319, 1300939425.74, 
1558, 1519, 1473, 1063, 2074, 969, 0, 17321, 1300939426.02, 
1555, 1522, 1475, 1062, 2074, 970, 0, 17322, 1300939426.33, 
1562, 1519, 1474, 1058, 2073, 969, 0, 17313, 1300939426.62, 
1557, 1519, 1472, 1064, 2077, 968, 0, 17327, 1300939426.94, 
1558, 1522, 1473, 1061, 2071, 967, 0, 17309, 1300939427.22, 
1556, 1520, 1473, 1064, 2071, 968, 0, 17313, 1300939427.55, 
1557, 1516, 1472, 1065, 2070, 967, 0, 17308, 1300939427.83, 
1553, 1524, 1469, 1063, 2074, 972, 0, 17321, 1300939428.15, 
1558, 1521, 1474, 1063, 2073, 968, 0, 17319, 1300939428.43, 
1556, 1520, 1472, 1065, 2077, 967, 0, 17325, 1300939428.76, 
1559, 1519, 1468, 1065, 2074, 966, 0, 17316, 1300939429.03, 
1556, 1516, 1474, 1062, 2071, 965, 0, 17299, 1300939429.36, 
1558, 1521, 1471, 1065, 2071, 975, 0, 17330, 1300939429.64, 
1555, 1521, 1469, 1065, 2083, 972, 0, 17342, 1300939429.98, 
1555, 1519, 1474, 1064, 2070, 966, 0, 17306, 1300939430.24, 
1558, 1520, 1475, 1061, 2084, 956, 0, 17313, 1300939430.58, 
1559, 1517, 1474, 1063, 2074, 966, 0, 17315, 1300939430.84, 
1553, 1523, 1473, 1066, 2073, 971, 0, 17327, 1300939431.18, 
1558, 1520, 1469, 1067, 2076, 968, 0, 17329, 1300939431.45, 
1557, 1522, 1471, 1064, 2072, 972, 0, 17325, 1300939431.79, 
1557, 1521, 1469, 1064, 2077, 970, 0, 17328, 1300939432.05, 
1556, 1519, 1471, 1061, 2073, 968, 0, 17307, 1300939432.4, 
1555, 1522, 1474, 1065, 2078, 965, 0, 17326, 1300939432.65, 
1549, 1521, 1473, 1063, 2071, 965, 0, 17298, 1300939433.01, 
1556, 1519, 1472, 1064, 2076, 971, 0, 17327, 1300939433.26, 
1557, 1517, 1477, 1060, 2070, 966, 0, 17300, 1300939433.61, 
1556, 1525, 1470, 1061, 2076, 964, 0, 17313, 1300939433.86, 
1559, 1521, 1470, 1062, 2072, 966, 0, 17309, 1300939434.16, 
1559, 1522, 1474, 1063, 2075, 962, 0, 17311, 1300939434.46, 
1549, 1520, 1474, 1060, 2070, 967, 0, 17291, 1300939434.76, 
1558, 1519, 1471, 1062, 2095, 971, 0, 17361, 1300939435.07, 
1558, 1517, 1471, 1065, 2073, 967, 0, 17315, 1300939435.37, 
1553, 1526, 1475, 1061, 2073, 965, 0, 17308, 1300939435.67, 
1557, 1518, 1471, 1069, 2076, 970, 0, 17337, 1300939435.96, 
1552, 1509, 1475, 1068, 2078, 963, 0, 17313, 1300939436.26, 
1558, 1517, 1468, 1068, 2075, 971, 0, 17331, 1300939436.57, 
1556, 1518, 1475, 1062, 2077, 961, 0, 17306, 1300939436.87, 
1556, 1515, 1473, 1067, 2070, 974, 0, 17326, 1300939437.17, 
1559, 1519, 1469, 1062, 2085, 964, 0, 17326, 1300939437.47, 
1558, 1519, 1471, 1067, 2077, 964, 0, 17324, 1300939437.77, 
1557, 1524, 1473, 1059, 2078, 968, 0, 17322, 1300939438.07, 
1559, 1520, 1472, 1063, 2070, 968, 0, 17311, 1300939438.38, 
1555, 1522, 1471, 1064, 2067, 972, 0, 17311, 1300939438.68, 
1556, 1520, 1474, 1065, 2067, 971, 0, 17315, 1300939438.98, 
1556, 1518, 1473, 1066, 2070, 969, 0, 17316, 1300939439.28, 
1555, 1520, 1475, 1063, 2073, 970, 0, 17320, 1300939439.58, 
1558, 1521, 1471, 1061, 2076, 968, 0, 17318, 1300939439.89, 
1558, 1520, 1470, 1066, 2072, 970, 0, 17323, 1300939440.19, 
1556, 1519, 1477, 1071, 2055, 975, 0, 17316, 1300939440.49, 
1554, 1522, 1471, 1062, 2080, 963, 0, 17315, 1300939440.79, 
1555, 1517, 1469, 1067, 2072, 975, 0, 17328, 1300939441.09, 
1558, 1521, 1473, 1064, 2073, 970, 0, 17325, 1300939441.4, 
1551, 1519, 1472, 1062, 2069, 977, 0, 17315, 1300939441.7, 
1553, 1522, 1474, 1064, 2059, 1000, 0, 17352, 1300939442.0, 
1556, 1520, 1467, 1062, 2076, 966, 0, 17309, 1300939442.31, 
1557, 1517, 1476, 1065, 2068, 973, 0, 17323, 1300939442.6, 
1556, 1518, 1472, 1067, 2070, 973, 0, 17326, 1300939442.91, 
1561, 1520, 1472, 1061, 2075, 964, 0, 17311, 1300939443.2, 
1553, 1521, 1473, 1061, 2062, 981, 0, 17312, 1300939443.53, 
1557, 1519, 1477, 1061, 2075, 966, 0, 17315, 1300939443.81, 
1555, 1525, 1472, 1060, 2070, 970, 0, 17308, 1300939444.13, 
1552, 1519, 1476, 1063, 2076, 962, 0, 17308, 1300939444.41, 
1557, 1521, 1476, 1063, 2074, 968, 0, 17322, 1300939444.74, 
1551, 1526, 1476, 1063, 2078, 965, 0, 17324, 1300939445.01, 
1556, 1518, 1467, 1063, 2075, 974, 0, 17323, 1300939445.34, 
1551, 1519, 1472, 1071, 2074, 966, 0, 17324, 1300939445.62, 
1553, 1526, 1473, 1062, 2077, 960, 0, 17307, 1300939445.96, 
1560, 1520, 1471, 1063, 2079, 966, 0, 17325, 1300939446.22, 
1555, 1525, 1475, 1059, 2072, 965, 0, 17303, 1300939446.56, 
1552, 1519, 1474, 1062, 2072, 970, 0, 17309, 1300939446.82, 
1559, 1516, 1469, 1067, 2077, 967, 0, 17326, 1300939447.16, 
1558, 1519, 1471, 1064, 2076, 969, 0, 17324, 1300939447.43, 
1559, 1519, 1472, 1063, 2070, 973, 0, 17321, 1300939447.78, 
1553, 1520, 1473, 1063, 2076, 967, 0, 17313, 1300939448.03, 
1556, 1521, 1470, 1062, 2077, 969, 0, 17321, 1300939448.37, 
1558, 1521, 1471, 1065, 2075, 966, 0, 17322, 1300939448.64, 
1553, 1521, 1471, 1065, 2077, 964, 0, 17314, 1300939448.99, 
1558, 1521, 1471, 1063, 2076, 968, 0, 17322, 1300939449.24, 
1556, 1521, 1472, 1064, 2074, 968, 0, 17318, 1300939449.6, 
1557, 1521, 1476, 1062, 2067, 968, 0, 17305, 1300939449.84, 
1558, 1519, 1472, 1064, 2069, 971, 0, 17316, 1300939450.21, 
1559, 1518, 1471, 1066, 2073, 969, 0, 17324, 1300939450.45, 
1557, 1520, 1472, 1063, 2073, 968, 0, 17315, 1300939450.81, 
1556, 1523, 1472, 1062, 2073, 968, 0, 17314, 1300939451.05, 
1557, 1520, 1477, 1063, 2067, 966, 0, 17304, 1300939451.35, 
1557, 1520, 1471, 1063, 2072, 971, 0, 17318, 1300939451.65, 
1557, 1520, 1474, 1062, 2068, 972, 0, 17313, 1300939451.96, 
1556, 1520, 1471, 1065, 2074, 968, 0, 17320, 1300939452.26, 
1556, 1522, 1472, 1059, 2074, 969, 0, 17310, 1300939452.56, 
1557, 1523, 1472, 1063, 2065, 984, 0, 17334, 1300939452.86, 
1557, 1521, 1471, 1062, 2073, 969, 0, 17315, 1300939453.16, 
1556, 1521, 1473, 1063, 2073, 968, 0, 17316, 1300939453.46, 
1557, 1521, 1471, 1064, 2075, 969, 0, 17324, 1300939453.76, 
1557, 1520, 1471, 1064, 2079, 965, 0, 17322, 1300939454.07, 
