1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940578.42, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940578.7, 
1394, 1392, 1418, 1419, 1500, 1499, 0, 1300940579.02, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940579.3, 
1394, 1392, 1418, 1419, 1499, 1500, 0, 1300940579.63, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940579.9, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940580.23, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940580.5, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940580.85, 
1394, 1392, 1418, 1418, 1500, 1500, 0, 1300940581.11, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940581.45, 
1393, 1392, 1418, 1419, 1500, 1500, 0, 1300940581.71, 
1393, 1392, 1418, 1419, 1500, 1500, 0, 1300940582.06, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940582.32, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940582.66, 
1394, 1392, 1418, 1418, 1499, 1500, 0, 1300940582.92, 
1393, 1392, 1418, 1419, 1500, 1500, 0, 1300940583.27, 
1393, 1392, 1418, 1419, 1500, 1500, 0, 1300940583.52, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940583.88, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940584.13, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940584.49, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940584.73, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940585.09, 
1393, 1392, 1418, 1419, 1500, 1500, 0, 1300940585.33, 
1394, 1392, 1418, 1419, 1500, 1499, 0, 1300940585.63, 
1394, 1392, 1418, 1418, 1500, 1500, 0, 1300940585.93, 
1393, 1392, 1418, 1419, 1499, 1500, 0, 1300940586.24, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940586.54, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940586.84, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940587.14, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940587.44, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940587.74, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940588.04, 
1393, 1392, 1419, 1419, 1500, 1499, 0, 1300940588.34, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940588.65, 
1394, 1392, 1418, 1419, 1499, 1500, 0, 1300940588.95, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940589.26, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940589.56, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940589.86, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940590.16, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940590.46, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940590.76, 
1394, 1392, 1418, 1419, 1500, 1499, 0, 1300940591.06, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940591.36, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940591.67, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940591.97, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940592.27, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940592.57, 
1393, 1392, 1418, 1419, 1500, 1500, 0, 1300940592.88, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940593.18, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940593.47, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940593.79, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940594.08, 
1394, 1392, 1418, 1418, 1500, 1500, 0, 1300940594.4, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940594.69, 
1393, 1392, 1419, 1419, 1500, 1500, 0, 1300940595.04, 
1394, 1393, 1418, 1418, 1500, 1500, 0, 1300940595.29, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940595.62, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940595.88, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940596.23, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940596.49, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940596.82, 
1393, 1392, 1418, 1420, 1500, 1500, 0, 1300940597.1, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300940597.43, 
1392, 1391, 1420, 1420, 1500, 1500, 0, 1300940597.7, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940598.03, 
1393, 1391, 1419, 1419, 1500, 1500, 0, 1300940598.3, 
1393, 1393, 1419, 1420, 1500, 1500, 0, 1300940598.65, 
1393, 1393, 1419, 1419, 1500, 1500, 0, 1300940598.9, 
1393, 1395, 1421, 1422, 1500, 1500, 0, 1300940599.24, 
1392, 1391, 1420, 1419, 1500, 1500, 0, 1300940599.51, 
1394, 1393, 1417, 1419, 1500, 1500, 0, 1300940599.85, 
1393, 1392, 1419, 1420, 1500, 1500, 0, 1300940600.12, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940600.46, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940600.72, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940601.06, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940601.32, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300940601.62, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940601.92, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940602.28, 
1393, 1392, 1418, 1419, 1500, 1500, 0, 1300940602.53, 
1394, 1393, 1418, 1419, 1500, 1499, 0, 1300940602.89, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940603.13, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940603.48, 
1394, 1393, 1418, 1418, 1500, 1500, 0, 1300940603.73, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940604.03, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940604.33, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300940604.64, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300940604.94, 
1394, 1392, 1418, 1419, 1500, 1499, 0, 1300940605.24, 
1394, 1393, 1418, 1418, 1500, 1500, 0, 1300940605.54, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940605.85, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940606.15, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940606.45, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940606.75, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940607.05, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940607.35, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940607.66, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940607.96, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940608.26, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940608.56, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940608.86, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940609.16, 
1394, 1392, 1418, 1419, 1500, 1500, 0, 1300940609.47, 
