0, 0, 0, 0, 319, 1300995791.25, 
0, 0, 0, 0, 319, 1300995792.78, 
0, 0, 0, 0, 319, 1300995794.25, 
0, 0, 0, 0, 319, 1300995795.81, 
0, 0, 0, 0, 319, 1300995797.25, 
0, 0, 0, 0, 319, 1300995798.75, 
0, 0, 0, 0, 319, 1300995800.26, 
0, 0, 0, 0, 319, 1300995801.76, 
0, 0, 0, 0, 319, 1300995803.29, 
0, 0, 0, 0, 319, 1300995804.77, 
0, 0, 0, 0, 319, 1300995806.26, 
0, 0, 0, 0, 319, 1300995807.79, 
0, 0, 0, 0, 319, 1300995809.27, 
0, 0, 0, 0, 319, 1300995810.82, 
0, 0, 0, 0, 319, 1300995812.27, 
0, 0, 0, 0, 319, 1300995813.83, 
0, 0, 0, 0, 319, 1300995815.29, 
0, 0, 0, 0, 319, 1300995816.79, 
0, 0, 0, 0, 319, 1300995818.32, 
0, 0, 0, 0, 319, 1300995819.81, 
0, 0, 0, 0, 319, 1300995821.29, 
0, 0, 0, 0, 319, 1300995822.82, 
0, 0, 0, 0, 319, 1300995824.32, 
0, 0, 0, 0, 319, 1300995825.84, 
0, 0, 0, 0, 319, 1300995827.29, 
0, 0, 0, 0, 319, 1300995828.79, 
0, 0, 0, 0, 319, 1300995830.29, 
0, 0, 0, 0, 319, 1300995831.8, 
0, 0, 0, 0, 319, 1300995833.3, 
0, 0, 0, 0, 319, 1300995834.83, 
0, 0, 0, 0, 319, 1300995836.3, 
0, 0, 0, 0, 319, 1300995837.8, 
0, 0, 0, 0, 319, 1300995839.3, 
0, 0, 0, 0, 319, 1300995840.8, 
0, 0, 0, 0, 319, 1300995842.32, 
0, 0, 0, 0, 319, 1300995843.81, 
0, 0, 0, 0, 319, 1300995845.35, 
0, 0, 0, 0, 319, 1300995846.81, 
0, 0, 0, 0, 319, 1300995848.31, 
0, 0, 0, 0, 319, 1300995849.81, 
0, 0, 0, 0, 319, 1300995851.32, 
0, 0, 0, 0, 319, 1300995852.84, 
0, 0, 0, 0, 319, 1300995854.32, 
0, 0, 0, 0, 319, 1300995855.87, 
0, 0, 0, 0, 319, 1300995857.32, 
0, 0, 0, 0, 319, 1300995858.83, 
0, 0, 0, 0, 319, 1300995860.33, 
0, 0, 0, 0, 319, 1300995861.83, 
0, 0, 0, 0, 319, 1300995863.35, 
0, 0, 0, 0, 319, 1300995864.83, 
0, 0, 0, 0, 319, 1300995866.38, 
0, 0, 0, 0, 319, 1300995867.84, 
0, 0, 0, 0, 319, 1300995869.34, 
0, 0, 0, 0, 319, 1300995870.85, 
0, 0, 0, 0, 319, 1300995872.34, 
0, 0, 0, 0, 319, 1300995873.86, 
0, 0, 0, 0, 319, 1300995875.35, 
0, 0, 0, 0, 319, 1300995876.89, 
0, 0, 0, 0, 319, 1300995878.37, 
0, 0, 0, 0, 319, 1300995879.85, 
0, 0, 0, 0, 319, 1300995881.4, 
0, 0, 0, 0, 319, 1300995882.85, 
0, 0, 0, 0, 319, 1300995884.36, 
0, 0, 0, 0, 319, 1300995885.86, 
0, 0, 0, 0, 319, 1300995887.37, 
0, 0, 0, 0, 319, 1300995888.88, 
0, 0, 0, 0, 319, 1300995890.39, 
