0, 0, 0, 0, 319, 1301025664.2, 
0, 0, 0, 0, 319, 1301025665.69, 
0, 0, 0, 0, 319, 1301025667.23, 
0, 0, 0, 0, 319, 1301025668.7, 
0, 0, 0, 0, 319, 1301025670.2, 
0, 0, 0, 0, 319, 1301025671.7, 
0, 0, 0, 0, 319, 1301025673.2, 
0, 0, 0, 0, 319, 1301025674.72, 
0, 0, 0, 0, 319, 1301025676.21, 
0, 0, 0, 0, 319, 1301025677.75, 
0, 0, 0, 0, 319, 1301025679.21, 
0, 0, 0, 0, 319, 1301025680.71, 
0, 0, 0, 0, 319, 1301025682.21, 
0, 0, 0, 0, 319, 1301025683.72, 
0, 0, 0, 0, 319, 1301025685.22, 
0, 0, 0, 0, 319, 1301025686.72, 
0, 0, 0, 0, 319, 1301025688.26, 
0, 0, 0, 0, 319, 1301025689.72, 
0, 0, 0, 0, 319, 1301025707.76, 
0, 0, 0, 0, 319, 1301025709.26, 
0, 0, 0, 0, 319, 1301025710.76, 
0, 0, 0, 0, 319, 1301025712.26, 
0, 0, 0, 0, 319, 1301025713.76, 
0, 0, 0, 0, 319, 1301025715.28, 
0, 0, 0, 0, 319, 1301025716.76, 
0, 0, 0, 0, 319, 1301025718.31, 
0, 0, 0, 0, 319, 1301025719.77, 
0, 0, 0, 0, 319, 1301025721.27, 
0, 0, 0, 0, 319, 1301025722.77, 
0, 0, 0, 0, 319, 1301025724.27, 
0, 0, 0, 0, 319, 1301025725.79, 
0, 0, 0, 0, 319, 1301025727.28, 
0, 0, 0, 0, 319, 1301025728.82, 
0, 0, 0, 0, 319, 1301025730.28, 
0, 0, 0, 0, 319, 1301025731.78, 
0, 0, 0, 0, 319, 1301025733.28, 
0, 0, 0, 0, 319, 1301025734.78, 
0, 0, 0, 0, 319, 1301025736.31, 
0, 0, 0, 0, 319, 1301025737.79, 
0, 0, 0, 0, 319, 1301025739.34, 
0, 0, 0, 0, 319, 1301025740.79, 
0, 0, 0, 0, 319, 1301025742.29, 
0, 0, 0, 0, 319, 1301025743.8, 
0, 0, 0, 0, 319, 1301025745.3, 
0, 0, 0, 0, 319, 1301025746.82, 
0, 0, 0, 0, 319, 1301025748.3, 
0, 0, 0, 0, 319, 1301025749.8, 
0, 0, 0, 0, 319, 1301025751.31, 
0, 0, 0, 0, 319, 1301025752.81, 
0, 0, 0, 0, 319, 1301025754.31, 
0, 0, 0, 0, 319, 1301025755.81, 
0, 0, 0, 0, 319, 1301025757.34, 
0, 0, 0, 0, 319, 1301025758.81, 
0, 0, 0, 0, 319, 1301025760.32, 
0, 0, 0, 0, 319, 1301025761.84, 
0, 0, 0, 0, 319, 1301025763.32, 
0, 0, 0, 0, 319, 1301025764.86, 
0, 0, 0, 0, 319, 1301025766.32, 
0, 0, 0, 0, 319, 1301025767.87, 
0, 0, 0, 0, 319, 1301025769.33, 
0, 0, 0, 0, 319, 1301025770.84, 
0, 0, 0, 0, 319, 1301025772.36, 
0, 0, 0, 0, 319, 1301025773.86, 
0, 0, 0, 0, 319, 1301025775.34, 
0, 0, 0, 0, 319, 1301025776.87, 
0, 0, 0, 0, 319, 1301025778.37, 
0, 0, 0, 0, 319, 1301025779.84, 
0, 0, 0, 0, 319, 1301025781.34, 
0, 0, 0, 0, 319, 1301025782.84, 
0, 0, 0, 0, 319, 1301025784.34, 
0, 0, 0, 0, 319, 1301025785.87, 
0, 0, 0, 0, 319, 1301025787.35, 
0, 0, 0, 0, 319, 1301025788.85, 
0, 0, 0, 0, 319, 1301025790.35, 
0, 0, 0, 0, 319, 1301025791.85, 
0, 0, 0, 0, 319, 1301025793.36, 
0, 0, 0, 0, 319, 1301025794.85, 
0, 0, 0, 0, 319, 1301025796.38, 
0, 0, 0, 0, 319, 1301025797.86, 
0, 0, 0, 0, 319, 1301025799.36, 
0, 0, 0, 0, 319, 1301025800.86, 
0, 0, 0, 0, 319, 1301025802.36, 
0, 0, 0, 0, 319, 1301025803.87, 
0, 0, 0, 0, 319, 1301025805.37, 
0, 0, 0, 0, 319, 1301025806.89, 
0, 0, 0, 0, 319, 1301025808.37, 
0, 0, 0, 0, 319, 1301025809.87, 
0, 0, 0, 0, 319, 1301025811.38, 
0, 0, 0, 0, 319, 1301025812.88, 
0, 0, 0, 0, 319, 1301025814.38, 
0, 0, 0, 0, 319, 1301025815.88, 
0, 0, 0, 0, 319, 1301025817.4, 
0, 0, 0, 0, 319, 1301025818.88, 
0, 0, 0, 0, 319, 1301025820.43, 
0, 0, 0, 0, 319, 1301025821.89, 
0, 0, 0, 0, 319, 1301025823.39, 
0, 0, 0, 0, 319, 1301025824.89, 
0, 0, 0, 0, 319, 1301025826.39, 
0, 0, 0, 0, 319, 1301025827.91, 
0, 0, 0, 0, 319, 1301025829.39, 
0, 0, 0, 0, 319, 1301025830.93, 
0, 0, 0, 0, 319, 1301025832.4, 
0, 0, 0, 0, 319, 1301025833.9, 
0, 0, 0, 0, 319, 1301025835.43, 
0, 0, 0, 0, 319, 1301025836.9, 
0, 0, 0, 0, 319, 1301025838.45, 
0, 0, 0, 0, 319, 1301025839.91, 
0, 0, 0, 0, 319, 1301025841.42, 
0, 0, 0, 0, 319, 1301025842.93, 
0, 0, 0, 0, 319, 1301025844.44, 
0, 0, 0, 0, 319, 1301025845.95, 
0, 0, 0, 0, 319, 1301025847.45, 
0, 0, 0, 0, 319, 1301025848.94, 
0, 0, 0, 0, 319, 1301025850.42, 
0, 0, 0, 0, 319, 1301025851.97, 
0, 0, 0, 0, 319, 1301025853.42, 
0, 0, 0, 0, 319, 1301025854.93, 
0, 0, 0, 0, 319, 1301025856.43, 
0, 0, 0, 0, 319, 1301025857.93, 
0, 0, 0, 0, 319, 1301025859.44, 
0, 0, 0, 0, 319, 1301025860.93, 
0, 0, 0, 0, 319, 1301025862.48, 
0, 0, 0, 0, 319, 1301025863.94, 
0, 0, 0, 0, 319, 1301025865.44, 
0, 0, 0, 0, 319, 1301025866.94, 
0, 0, 0, 0, 319, 1301025868.44, 
0, 0, 0, 0, 319, 1301025869.96, 
0, 0, 0, 0, 319, 1301025871.45, 
0, 0, 0, 0, 319, 1301025872.95, 
0, 0, 0, 0, 319, 1301025874.45, 
0, 0, 0, 0, 319, 1301025875.95, 
0, 0, 0, 0, 319, 1301025877.45, 
0, 0, 0, 0, 319, 1301025878.96, 
0, 0, 0, 0, 319, 1301025880.47, 
0, 0, 0, 0, 319, 1301025881.96, 
0, 0, 0, 0, 319, 1301025883.46, 
0, 0, 0, 0, 319, 1301025884.96, 
0, 0, 0, 0, 319, 1301025886.46, 
0, 0, 0, 0, 319, 1301025887.96, 
0, 0, 0, 0, 319, 1301025889.47, 
0, 0, 0, 0, 319, 1301025891.0, 
0, 0, 0, 0, 319, 1301025892.47, 
0, 0, 0, 0, 319, 1301025893.97, 
0, 0, 0, 0, 319, 1301025895.47, 
0, 0, 0, 0, 319, 1301025896.98, 
0, 0, 0, 0, 319, 1301025898.48, 
0, 0, 0, 0, 319, 1301025899.98, 
0, 0, 0, 0, 319, 1301025901.51, 
0, 0, 0, 0, 319, 1301025902.98, 
0, 0, 0, 0, 319, 1301025904.48, 
0, 0, 0, 0, 319, 1301025906.0, 
0, 0, 0, 0, 319, 1301025907.49, 
0, 0, 0, 0, 319, 1301025909.0, 
0, 0, 0, 0, 319, 1301025910.5, 
0, 0, 0, 0, 319, 1301025912.01, 
0, 0, 0, 0, 319, 1301025913.51, 
0, 0, 0, 0, 319, 1301025915.02, 
0, 0, 0, 0, 319, 1301025916.53, 
0, 0, 0, 0, 319, 1301025918.04, 
0, 0, 0, 0, 319, 1301025919.5, 
0, 0, 0, 0, 319, 1301025921.0, 
0, 0, 0, 0, 319, 1301025922.53, 
0, 0, 0, 0, 319, 1301025924.01, 
0, 0, 0, 0, 319, 1301025925.51, 
0, 0, 0, 0, 319, 1301025927.01, 
0, 0, 0, 0, 319, 1301025928.51, 
0, 0, 0, 0, 319, 1301025930.01, 
0, 0, 0, 0, 319, 1301025931.52, 
0, 0, 0, 0, 319, 1301025933.04, 
0, 0, 0, 0, 319, 1301025934.52, 
0, 0, 0, 0, 319, 1301025936.02, 
0, 0, 0, 0, 319, 1301025937.52, 
0, 0, 0, 0, 319, 1301025939.02, 
0, 0, 0, 0, 319, 1301025940.53, 
0, 0, 0, 0, 319, 1301025942.03, 
0, 0, 0, 0, 319, 1301025943.55, 
0, 0, 0, 0, 319, 1301025945.03, 
0, 0, 0, 0, 319, 1301025946.57, 
0, 0, 0, 0, 319, 1301025948.04, 
