1096, 1170, 1128, 1138, 2074, 2073, 1, 1301024722.47, 
1081, 1185, 1127, 1139, 2074, 2073, 1, 1301024722.77, 
1070, 1195, 1121, 1145, 2074, 2073, 1, 1301024723.07, 
1068, 1197, 1119, 1147, 2074, 2073, 1, 1301024723.38, 
1068, 1198, 1121, 1145, 2073, 2073, 1, 1301024723.68, 
1102, 1163, 1126, 1140, 2074, 2073, 1, 1301024723.98, 
1149, 1116, 1135, 1131, 2074, 2073, 1, 1301024724.29, 
1182, 1084, 1135, 1131, 2074, 2073, 1, 1301024724.58, 
1194, 1072, 1131, 1135, 2074, 2073, 1, 1301024724.88, 
1195, 1071, 1130, 1136, 2073, 2073, 1, 1301024725.19, 
1181, 1085, 1128, 1138, 2073, 2073, 1, 1301024725.5, 
1141, 1125, 1118, 1148, 2074, 2073, 1, 1301024725.79, 
1137, 1129, 1128, 1137, 2073, 2073, 1, 1301024726.1, 
1132, 1134, 1126, 1139, 2073, 2073, 1, 1301024726.39, 
1135, 1131, 1134, 1132, 2075, 2073, 1, 1301024726.71, 
1134, 1132, 1133, 1133, 2073, 2073, 1, 1301024727.0, 
1134, 1131, 1133, 1132, 2074, 2073, 1, 1301024727.32, 
1134, 1132, 1134, 1132, 2074, 2073, 1, 1301024727.6, 
1134, 1132, 1133, 1132, 2073, 2073, 1, 1301024727.92, 
1134, 1132, 1133, 1133, 2074, 2073, 1, 1301024728.2, 
1134, 1132, 1133, 1133, 2073, 2071, 1, 1301024728.53, 
1134, 1131, 1133, 1133, 2074, 2073, 1, 1301024728.81, 
1134, 1132, 1133, 1133, 2074, 2073, 1, 1301024729.13, 
1135, 1131, 1135, 1131, 2074, 2073, 1, 1301024729.41, 
1137, 1129, 1125, 1141, 2073, 2074, 1, 1301024729.74, 
1134, 1132, 1096, 1170, 2074, 2073, 1, 1301024730.01, 
1139, 1126, 1040, 1226, 2073, 2073, 1, 1301024730.34, 
1135, 1131, 1025, 1241, 2074, 2073, 1, 1301024730.61, 
1132, 1133, 1037, 1228, 2073, 2073, 1, 1301024730.96, 
1134, 1131, 1085, 1181, 2073, 2073, 1, 1301024731.22, 
1138, 1128, 1154, 1112, 2074, 2073, 1, 1301024731.55, 
1134, 1132, 1204, 1062, 2074, 2073, 1, 1301024731.82, 
1143, 1123, 1222, 1044, 2074, 2073, 1, 1301024732.16, 
1139, 1127, 1227, 1038, 2076, 2073, 1, 1301024732.43, 
1138, 1127, 1206, 1060, 2074, 2073, 1, 1301024732.78, 
1138, 1128, 1163, 1103, 2074, 2073, 1, 1301024733.03, 
1139, 1126, 1135, 1131, 2073, 968, 0, 1301024733.38, 
1128, 1138, 1133, 1133, 2074, 968, 0, 1301024733.63, 
1134, 1132, 1131, 1135, 2074, 968, 0, 1301024733.99, 
1134, 1132, 1132, 1134, 2074, 969, 0, 1301024734.24, 
1134, 1131, 1133, 1133, 2074, 969, 0, 1301024734.54, 
1133, 1132, 1133, 1133, 2074, 969, 0, 1301024734.84, 
1134, 1132, 1133, 1132, 2074, 969, 0, 1301024735.14, 
1134, 1132, 1134, 1132, 2073, 969, 0, 1301024735.44, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024735.74, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024736.04, 
1134, 1132, 1133, 1132, 2074, 969, 0, 1301024736.35, 
1133, 1132, 1133, 1133, 2076, 966, 0, 1301024736.65, 
1134, 1132, 1133, 1133, 2073, 969, 0, 1301024736.95, 
1134, 1132, 1133, 1133, 2073, 969, 0, 1301024737.25, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024737.55, 
1134, 1132, 1133, 1133, 2073, 969, 0, 1301024737.85, 
1133, 1133, 1134, 1132, 2074, 969, 0, 1301024738.16, 
1134, 1132, 1133, 1132, 2075, 968, 0, 1301024738.46, 
1134, 1132, 1133, 1132, 2074, 969, 0, 1301024738.76, 
1133, 1132, 1133, 1133, 2073, 969, 0, 1301024739.06, 
1134, 1132, 1133, 1132, 2073, 968, 0, 1301024739.36, 
1134, 1131, 1133, 1133, 2074, 968, 0, 1301024739.67, 
1134, 1132, 1133, 1133, 2073, 968, 0, 1301024739.97, 
1134, 1132, 1132, 1133, 2074, 2073, 1, 1301024740.27, 
1134, 1132, 1132, 1134, 2072, 2073, 1, 1301024740.57, 
1133, 1132, 1133, 1133, 2073, 2073, 1, 1301024740.87, 
1134, 1132, 1134, 1132, 2074, 2073, 1, 1301024741.17, 
1130, 1136, 1129, 1137, 2074, 2073, 1, 1301024741.47, 
1133, 1133, 1134, 1132, 2073, 2073, 1, 1301024741.78, 
1158, 1108, 1136, 1130, 2073, 2073, 1, 1301024742.08, 
1190, 1076, 1128, 1138, 2074, 2072, 1, 1301024742.38, 
1208, 1058, 1114, 1152, 2074, 2073, 1, 1301024742.68, 
1214, 1052, 1112, 1154, 2074, 2073, 1, 1301024742.98, 
1216, 1050, 1113, 1153, 2074, 2073, 1, 1301024743.29, 
1208, 1057, 1114, 1151, 2073, 2073, 1, 1301024743.59, 
1159, 1106, 1122, 1144, 2074, 2073, 1, 1301024743.89, 
1117, 1149, 1128, 1137, 2073, 2073, 1, 1301024744.19, 
1083, 1183, 1125, 1141, 2074, 2072, 1, 1301024744.49, 
1070, 1196, 1125, 1141, 2074, 2073, 1, 1301024744.79, 
1068, 1198, 1126, 1140, 2073, 2073, 1, 1301024745.1, 
1096, 1170, 1122, 1144, 2074, 2073, 1, 1301024745.4, 
1132, 1134, 1123, 1143, 2074, 2073, 1, 1301024745.71, 
1131, 1135, 1131, 1135, 2074, 2073, 1, 1301024746.0, 
1133, 1133, 1129, 1136, 2073, 2076, 1, 1301024746.32, 
1133, 1132, 1134, 1132, 2074, 968, 0, 1301024746.6, 
1134, 1132, 1133, 1133, 2074, 969, 0, 1301024746.92, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024747.21, 
1134, 1132, 1133, 1132, 2074, 967, 0, 1301024747.53, 
1134, 1132, 1132, 1133, 2074, 969, 0, 1301024747.81, 
1134, 1132, 1133, 1133, 2073, 969, 0, 1301024748.14, 
1134, 1132, 1133, 1133, 2074, 969, 0, 1301024748.41, 
1134, 1132, 1133, 1133, 2070, 969, 0, 1301024748.74, 
1134, 1132, 1133, 1133, 2074, 964, 0, 1301024749.02, 
1134, 1132, 1133, 1133, 2074, 969, 0, 1301024749.35, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024749.62, 
1134, 1132, 1133, 1133, 2073, 969, 0, 1301024749.96, 
1134, 1132, 1133, 1133, 2074, 969, 0, 1301024750.22, 
1134, 1132, 1133, 1133, 2073, 969, 0, 1301024750.56, 
1134, 1132, 1133, 1133, 2073, 967, 0, 1301024750.83, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024751.17, 
1133, 1133, 1133, 1133, 2074, 969, 0, 1301024751.43, 
1134, 1132, 1133, 1133, 2074, 969, 0, 1301024751.77, 
1133, 1132, 1133, 1132, 2074, 968, 0, 1301024752.03, 
1134, 1132, 1134, 1132, 2074, 968, 0, 1301024752.38, 
1133, 1132, 1132, 1134, 2074, 969, 0, 1301024752.64, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024752.98, 
1134, 1132, 1132, 1133, 2074, 965, 0, 1301024753.24, 
1134, 1131, 1134, 1132, 2074, 968, 0, 1301024753.54, 
1133, 1132, 1134, 1132, 2073, 969, 0, 1301024753.84, 
1133, 1132, 1133, 1133, 2073, 969, 0, 1301024754.14, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024754.45, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024754.75, 
1134, 1132, 1132, 1134, 2073, 969, 0, 1301024755.05, 
1133, 1132, 1132, 1133, 2074, 969, 0, 1301024755.35, 
1134, 1132, 1132, 1133, 2074, 968, 0, 1301024755.65, 
1133, 1133, 1135, 1130, 2073, 968, 0, 1301024755.96, 
1133, 1133, 1134, 1132, 2074, 969, 0, 1301024756.26, 
1144, 1122, 1123, 1143, 2073, 968, 0, 1301024756.56, 
1140, 1126, 1127, 1138, 2074, 969, 0, 1301024756.86, 
1130, 1136, 1131, 1135, 2073, 969, 0, 1301024757.16, 
1138, 1128, 1125, 1140, 2074, 968, 0, 1301024757.46, 
1134, 1132, 1120, 1146, 2074, 968, 0, 1301024757.77, 
1138, 1127, 1130, 1136, 2074, 968, 0, 1301024758.07, 
1137, 1129, 1133, 1133, 2073, 969, 0, 1301024758.37, 
1137, 1129, 1131, 1135, 2074, 2073, 1, 1301024758.67, 
1136, 1130, 1132, 1134, 2073, 2073, 1, 1301024758.97, 
1135, 1131, 1131, 1134, 2073, 2073, 1, 1301024759.27, 
1135, 1131, 1131, 1135, 2073, 2073, 1, 1301024759.58, 
1134, 1132, 1130, 1135, 2073, 2073, 1, 1301024759.88, 
1135, 1130, 1131, 1135, 2074, 2073, 1, 1301024760.18, 
1135, 1131, 1131, 1134, 2074, 2073, 1, 1301024760.48, 
1170, 1095, 1129, 1137, 2074, 2073, 1, 1301024760.78, 
1169, 1097, 1131, 1135, 2076, 2073, 1, 1301024761.08, 
1169, 1096, 1130, 1135, 2074, 2073, 1, 1301024761.38, 
1168, 1098, 1130, 1135, 2074, 2073, 1, 1301024761.69, 
1169, 1097, 1130, 1136, 2073, 2073, 1, 1301024761.99, 
1169, 1097, 1130, 1136, 2073, 2073, 1, 1301024762.29, 
1131, 1135, 1130, 1135, 2073, 2073, 1, 1301024762.59, 
1134, 1132, 1130, 1136, 2073, 2074, 1, 1301024762.89, 
1135, 1130, 1130, 1136, 2074, 2073, 1, 1301024763.2, 
1137, 1129, 1131, 1134, 2074, 2072, 1, 1301024763.5, 
1138, 1128, 1131, 1135, 2074, 2073, 1, 1301024763.8, 
1112, 1154, 1142, 1123, 2074, 2074, 1, 1301024764.11, 
1105, 1161, 1138, 1127, 2074, 2073, 1, 1301024764.4, 
1109, 1157, 1135, 1130, 2074, 2073, 1, 1301024764.71, 
1112, 1154, 1132, 1134, 2074, 2073, 1, 1301024765.01, 
1113, 1153, 1131, 1134, 2074, 2073, 1, 1301024765.32, 
1114, 1152, 1132, 1134, 2074, 2073, 1, 1301024765.61, 
1120, 1146, 1130, 1136, 2073, 2073, 1, 1301024765.92, 
1149, 1117, 1132, 1134, 2074, 2073, 1, 1301024766.21, 
1146, 1120, 1130, 1136, 2074, 2073, 1, 1301024766.52, 
1138, 1127, 1128, 1138, 2073, 2074, 1, 1301024766.81, 
1137, 1129, 1128, 1137, 2074, 2073, 1, 1301024767.14, 
1138, 1128, 1127, 1139, 2074, 2073, 1, 1301024767.42, 
1137, 1129, 1127, 1139, 2074, 2072, 1, 1301024767.75, 
1139, 1127, 1127, 1138, 2076, 2071, 1, 1301024768.02, 
1174, 1092, 1129, 1137, 2074, 2073, 1, 1301024768.35, 
1174, 1092, 1128, 1138, 2074, 2073, 1, 1301024768.62, 
1169, 1097, 1129, 1136, 2074, 2073, 1, 1301024768.95, 
1136, 1130, 1129, 1137, 2073, 2073, 1, 1301024769.23, 
1128, 1138, 1129, 1136, 2074, 2073, 1, 1301024769.55, 
1122, 1144, 1128, 1138, 2074, 2073, 1, 1301024769.83, 
1101, 1165, 1129, 1137, 2074, 2073, 1, 1301024770.17, 
1105, 1160, 1130, 1136, 2074, 2072, 1, 1301024770.43, 
1142, 1123, 1132, 1134, 2074, 2072, 1, 1301024770.77, 
1140, 1126, 1131, 1134, 2071, 2075, 1, 1301024771.04, 
1138, 1128, 1130, 1135, 2074, 968, 0, 1301024771.37, 
1137, 1129, 1131, 1135, 2074, 968, 0, 1301024771.64, 
1135, 1131, 1131, 1135, 2076, 966, 0, 1301024771.98, 
1135, 1131, 1133, 1133, 2074, 971, 0, 1301024772.24, 
1136, 1130, 1130, 1136, 2074, 968, 0, 1301024772.58, 
1137, 1129, 1129, 1137, 2074, 968, 0, 1301024772.85, 
1137, 1129, 1128, 1138, 2073, 968, 0, 1301024773.19, 
1133, 1133, 1129, 1136, 2074, 967, 0, 1301024773.45, 
1134, 1132, 1134, 1132, 2073, 969, 0, 1301024773.79, 
1134, 1131, 1133, 1133, 2074, 968, 0, 1301024774.05, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024774.41, 
1134, 1132, 1132, 1133, 2074, 969, 0, 1301024774.66, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024774.96, 
1134, 1132, 1133, 1133, 2073, 968, 0, 1301024775.26, 
1134, 1132, 1133, 1133, 2074, 969, 0, 1301024775.56, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024775.86, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024776.17, 
1134, 1132, 1133, 1133, 2074, 978, 0, 1301024776.47, 
1134, 1132, 1133, 1133, 2074, 969, 0, 1301024776.77, 
1134, 1132, 1133, 1133, 2074, 969, 0, 1301024777.07, 
1134, 1132, 1133, 1133, 2073, 968, 0, 1301024777.37, 
1134, 1132, 1133, 1133, 2073, 969, 0, 1301024777.67, 
1133, 1132, 1132, 1134, 2073, 968, 0, 1301024777.97, 
1134, 1131, 1133, 1133, 2074, 969, 0, 1301024778.28, 
1134, 1132, 1132, 1133, 2074, 969, 0, 1301024778.58, 
1134, 1132, 1132, 1134, 2078, 968, 0, 1301024778.88, 
1134, 1132, 1132, 1133, 2074, 969, 0, 1301024779.18, 
1133, 1132, 1133, 1132, 2072, 970, 0, 1301024779.48, 
1134, 1132, 1132, 1133, 2074, 968, 0, 1301024779.79, 
1134, 1132, 1132, 1133, 2074, 968, 0, 1301024780.08, 
1134, 1132, 1133, 1133, 2075, 966, 0, 1301024780.39, 
1134, 1132, 1133, 1133, 2073, 968, 0, 1301024780.69, 
1134, 1132, 1133, 1133, 2074, 969, 0, 1301024780.99, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024781.29, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024781.6, 
1133, 1132, 1133, 1133, 2074, 968, 0, 1301024781.9, 
1134, 1132, 1132, 1133, 2074, 968, 0, 1301024782.2, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024782.5, 
1134, 1132, 1132, 1133, 2073, 968, 0, 1301024782.8, 
1133, 1133, 1133, 1132, 2080, 963, 0, 1301024783.1, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024783.41, 
1136, 1130, 1136, 1130, 2074, 969, 0, 1301024783.71, 
1136, 1130, 1134, 1131, 2074, 968, 0, 1301024784.01, 
1142, 1124, 1132, 1134, 2076, 969, 0, 1301024784.31, 
1144, 1122, 1139, 1126, 2074, 2073, 1, 1301024784.61, 
1143, 1123, 1131, 1135, 2073, 2073, 1, 1301024784.91, 
1142, 1123, 1131, 1135, 2074, 2073, 1, 1301024785.21, 
1141, 1125, 1149, 1117, 2074, 2072, 1, 1301024785.52, 
1141, 1125, 1181, 1085, 2075, 2072, 1, 1301024785.82, 
1141, 1125, 1195, 1071, 2074, 2073, 1, 1301024786.12, 
1144, 1122, 1199, 1067, 2074, 2073, 1, 1301024786.42, 
1144, 1122, 1199, 1066, 2074, 2073, 1, 1301024786.74, 
1145, 1121, 1174, 1092, 2073, 2073, 1, 1301024787.03, 
1141, 1125, 1124, 1142, 2073, 2070, 1, 1301024787.34, 
1136, 1130, 1088, 1178, 2074, 2073, 1, 1301024787.63, 
1135, 1131, 1073, 1193, 2074, 2074, 1, 1301024787.94, 
1134, 1131, 1074, 1191, 2074, 2073, 1, 1301024788.23, 
1135, 1131, 1104, 1162, 2073, 2076, 1, 1301024788.55, 
1137, 1129, 1135, 1131, 2074, 2072, 1, 1301024788.84, 
1138, 1128, 1128, 1138, 2074, 2073, 1, 1301024789.16, 
1137, 1128, 1134, 1132, 2073, 2074, 1, 1301024789.44, 
1138, 1128, 1170, 1096, 2076, 2070, 1, 1301024789.77, 
1138, 1128, 1170, 1096, 2074, 2073, 1, 1301024790.04, 
1139, 1127, 1169, 1096, 2074, 2073, 1, 1301024790.37, 
1139, 1127, 1170, 1096, 2074, 2073, 1, 1301024790.65, 
1140, 1126, 1170, 1095, 2074, 2073, 1, 1301024790.99, 
1139, 1127, 1170, 1096, 2073, 2073, 1, 1301024791.25, 
1139, 1126, 1117, 1148, 2073, 2073, 1, 1301024791.58, 
1139, 1127, 1136, 1129, 2074, 2073, 1, 1301024791.85, 
1139, 1127, 1137, 1129, 2074, 2073, 1, 1301024792.2, 
1134, 1132, 1099, 1167, 2074, 2073, 1, 1301024792.45, 
1138, 1128, 1100, 1166, 2074, 2074, 1, 1301024792.8, 
1138, 1127, 1101, 1165, 2074, 2073, 1, 1301024793.06, 
1138, 1128, 1137, 1128, 2073, 2073, 1, 1301024793.4, 
1137, 1129, 1136, 1130, 2074, 968, 0, 1301024793.66, 
1137, 1128, 1139, 1127, 2073, 969, 0, 1301024794.01, 
1140, 1125, 1140, 1126, 2074, 968, 0, 1301024794.27, 
1148, 1118, 1137, 1129, 2073, 969, 0, 1301024794.57, 
1146, 1120, 1138, 1128, 2073, 969, 0, 1301024794.86, 
1142, 1123, 1135, 1131, 2074, 969, 0, 1301024795.17, 
1135, 1131, 1133, 1132, 2074, 969, 0, 1301024795.47, 
1134, 1132, 1132, 1134, 2073, 968, 0, 1301024795.77, 
1134, 1132, 1132, 1134, 2074, 969, 0, 1301024796.08, 
1134, 1132, 1132, 1134, 2073, 968, 0, 1301024796.38, 
1135, 1131, 1132, 1134, 2074, 968, 0, 1301024796.68, 
1133, 1133, 1132, 1134, 2074, 964, 0, 1301024796.98, 
1134, 1131, 1132, 1133, 2073, 968, 0, 1301024797.28, 
1133, 1133, 1132, 1134, 2073, 968, 0, 1301024797.58, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024797.88, 
1133, 1132, 1132, 1134, 2074, 969, 0, 1301024798.19, 
1134, 1132, 1132, 1134, 2073, 969, 0, 1301024798.49, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024798.79, 
1134, 1132, 1132, 1133, 2074, 968, 0, 1301024799.09, 
1134, 1132, 1133, 1133, 2074, 968, 0, 1301024799.39, 
1134, 1132, 1132, 1134, 2074, 962, 0, 1301024799.7, 
1134, 1132, 1132, 1133, 2073, 968, 0, 1301024800.0, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024800.3, 
1133, 1132, 1132, 1134, 2074, 969, 0, 1301024800.6, 
1134, 1132, 1132, 1134, 2069, 973, 0, 1301024800.9, 
1134, 1132, 1132, 1134, 2073, 968, 0, 1301024801.2, 
1134, 1132, 1132, 1133, 2074, 968, 0, 1301024801.51, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024801.81, 
1134, 1132, 1132, 1133, 2070, 968, 0, 1301024802.11, 
1134, 1132, 1132, 1134, 2073, 969, 0, 1301024802.41, 
1134, 1132, 1132, 1133, 2074, 968, 0, 1301024802.71, 
1134, 1132, 1132, 1133, 2074, 968, 0, 1301024803.01, 
1134, 1132, 1132, 1134, 2074, 967, 0, 1301024803.32, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024803.62, 
1134, 1132, 1132, 1133, 2074, 968, 0, 1301024803.92, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024804.22, 
1134, 1132, 1132, 1134, 2073, 968, 0, 1301024804.52, 
1134, 1132, 1132, 1134, 2074, 969, 0, 1301024804.82, 
1134, 1132, 1132, 1134, 2074, 969, 0, 1301024805.14, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024805.43, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024805.73, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024806.03, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024806.35, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024806.63, 
1134, 1132, 1132, 1134, 2074, 969, 0, 1301024806.94, 
1134, 1132, 1132, 1134, 2074, 969, 0, 1301024807.24, 
1134, 1132, 1132, 1134, 2074, 969, 0, 1301024807.56, 
1134, 1132, 1132, 1134, 2073, 969, 0, 1301024807.84, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024808.17, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024808.44, 
1134, 1132, 1132, 1134, 2074, 969, 0, 1301024808.77, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024809.05, 
1134, 1132, 1132, 1134, 2073, 968, 0, 1301024809.38, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024809.65, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024809.98, 
1134, 1132, 1132, 1133, 2074, 968, 0, 1301024810.25, 
1134, 1132, 1132, 1134, 2074, 969, 0, 1301024810.59, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024810.86, 
1134, 1132, 1132, 1134, 2073, 969, 0, 1301024811.19, 
1134, 1132, 1132, 1134, 2073, 968, 0, 1301024811.46, 
1134, 1132, 1132, 1134, 2073, 968, 0, 1301024811.8, 
1134, 1132, 1132, 1134, 2074, 969, 0, 1301024812.06, 
1134, 1132, 1132, 1134, 2074, 967, 0, 1301024812.4, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024812.67, 
1134, 1132, 1132, 1134, 2073, 968, 0, 1301024813.01, 
1134, 1132, 1132, 1134, 2073, 968, 0, 1301024813.27, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024813.62, 
1134, 1132, 1132, 1134, 2073, 969, 0, 1301024813.87, 
1134, 1132, 1132, 1134, 2074, 967, 0, 1301024814.22, 
1134, 1132, 1132, 1134, 2073, 969, 0, 1301024814.48, 
1133, 1132, 1132, 1134, 2073, 969, 0, 1301024814.78, 
1134, 1132, 1133, 1133, 2072, 968, 0, 1301024815.08, 
1134, 1132, 1131, 1134, 2076, 968, 0, 1301024815.38, 
1134, 1132, 1132, 1134, 2074, 968, 0, 1301024815.68, 
