0, 0, 0, 0, 319, 1301024904.41, 
0, 0, 0, 0, 319, 1301024905.91, 
0, 0, 0, 0, 319, 1301024907.42, 
0, 0, 0, 0, 319, 1301024908.88, 
0, 0, 0, 0, 319, 1301024910.38, 
0, 0, 0, 0, 319, 1301024911.88, 
0, 0, 0, 0, 319, 1301024913.39, 
0, 0, 0, 0, 319, 1301024914.89, 
0, 0, 0, 0, 319, 1301024916.39, 
0, 0, 0, 0, 319, 1301024917.93, 
0, 0, 0, 0, 319, 1301024919.39, 
0, 0, 0, 0, 319, 1301024920.9, 
0, 0, 0, 0, 319, 1301024922.4, 
0, 0, 0, 0, 319, 1301024923.9, 
0, 0, 0, 0, 319, 1301024925.41, 
0, 0, 0, 0, 319, 1301024926.9, 
0, 0, 0, 0, 319, 1301024928.45, 
0, 0, 0, 0, 319, 1301024929.91, 
0, 0, 0, 0, 319, 1301024931.41, 
0, 0, 0, 0, 319, 1301024932.91, 
0, 0, 0, 0, 319, 1301024934.41, 
0, 0, 0, 0, 319, 1301024935.93, 
0, 0, 0, 0, 319, 1301024937.42, 
0, 0, 0, 0, 319, 1301024938.96, 
0, 0, 0, 0, 319, 1301024940.42, 
0, 0, 0, 0, 319, 1301024941.92, 
0, 0, 0, 0, 319, 1301024943.42, 
0, 0, 0, 0, 319, 1301024944.93, 
0, 0, 0, 0, 319, 1301024946.45, 
0, 0, 0, 0, 319, 1301024947.93, 
0, 0, 0, 0, 319, 1301024949.48, 
0, 0, 0, 0, 319, 1301024950.93, 
0, 0, 0, 0, 319, 1301024952.43, 
0, 0, 0, 0, 319, 1301024953.94, 
0, 0, 0, 0, 319, 1301024955.44, 
0, 0, 0, 0, 319, 1301024956.95, 
0, 0, 0, 0, 319, 1301024958.44, 
0, 0, 0, 0, 319, 1301024959.99, 
0, 0, 0, 0, 319, 1301024961.45, 
0, 0, 0, 0, 319, 1301024962.95, 
0, 0, 0, 0, 319, 1301024964.48, 
0, 0, 0, 0, 319, 1301024965.95, 
0, 0, 0, 0, 319, 1301024967.5, 
0, 0, 0, 0, 319, 1301024968.95, 
0, 0, 0, 0, 319, 1301024970.46, 
0, 0, 0, 0, 319, 1301024971.97, 
0, 0, 0, 0, 319, 1301024973.48, 
0, 0, 0, 0, 319, 1301024975.0, 
0, 0, 0, 0, 319, 1301024976.49, 
0, 0, 0, 0, 319, 1301024977.99, 
0, 0, 0, 0, 319, 1301024979.47, 
0, 0, 0, 0, 319, 1301024980.97, 
0, 0, 0, 0, 319, 1301024982.47, 
0, 0, 0, 0, 319, 1301024983.97, 
0, 0, 0, 0, 319, 1301024985.47, 
0, 0, 0, 0, 319, 1301024986.98, 
0, 0, 0, 0, 319, 1301024988.5, 
0, 0, 0, 0, 319, 1301024989.98, 
0, 0, 0, 0, 319, 1301024991.48, 
0, 0, 0, 0, 319, 1301024992.98, 
0, 0, 0, 0, 319, 1301024994.48, 
0, 0, 0, 0, 319, 1301024995.99, 
0, 0, 0, 0, 319, 1301024997.49, 
0, 0, 0, 0, 319, 1301024999.02, 
0, 0, 0, 0, 319, 1301025000.49, 
0, 0, 0, 0, 319, 1301025001.99, 
0, 0, 0, 0, 319, 1301025003.5, 
0, 0, 0, 0, 319, 1301025005.0, 
0, 0, 0, 0, 319, 1301025006.5, 
0, 0, 0, 0, 319, 1301025008.0, 
0, 0, 0, 0, 319, 1301025009.53, 
0, 0, 0, 0, 319, 1301025011.01, 
0, 0, 0, 0, 319, 1301025012.51, 
0, 0, 0, 0, 319, 1301025014.01, 
0, 0, 0, 0, 319, 1301025015.51, 
0, 0, 0, 0, 319, 1301025017.01, 
0, 0, 0, 0, 319, 1301025018.51, 
0, 0, 0, 0, 319, 1301025020.03, 
0, 0, 0, 0, 319, 1301025021.52, 
0, 0, 0, 0, 319, 1301025023.02, 
0, 0, 0, 0, 319, 1301025024.52, 
0, 0, 0, 0, 319, 1301025026.02, 
0, 0, 0, 0, 319, 1301025027.52, 
0, 0, 0, 0, 319, 1301025029.03, 
0, 0, 0, 0, 319, 1301025030.55, 
0, 0, 0, 0, 319, 1301025032.03, 
0, 0, 0, 0, 319, 1301025033.53, 
0, 0, 0, 0, 319, 1301025035.05, 
0, 0, 0, 0, 319, 1301025036.54, 
0, 0, 0, 0, 319, 1301025038.08, 
0, 0, 0, 0, 319, 1301025039.54, 
0, 0, 0, 0, 319, 1301025041.05, 
0, 0, 0, 0, 319, 1301025042.55, 
0, 0, 0, 0, 319, 1301025044.06, 
0, 0, 0, 0, 319, 1301025045.57, 
0, 0, 0, 0, 319, 1301025047.08, 
0, 0, 0, 0, 319, 1301025048.56, 
0, 0, 0, 0, 319, 1301025050.05, 
0, 0, 0, 0, 319, 1301025051.59, 
0, 0, 0, 0, 319, 1301025053.05, 
0, 0, 0, 0, 319, 1301025054.56, 
0, 0, 0, 0, 319, 1301025056.06, 
0, 0, 0, 0, 319, 1301025057.56, 
0, 0, 0, 0, 319, 1301025059.06, 
0, 0, 0, 0, 319, 1301025060.56, 
0, 0, 0, 0, 319, 1301025062.1, 
0, 0, 0, 0, 319, 1301025063.57, 
0, 0, 0, 0, 319, 1301025065.07, 
0, 0, 0, 0, 319, 1301025066.57, 
0, 0, 0, 0, 319, 1301025068.07, 
0, 0, 0, 0, 319, 1301025069.59, 
0, 0, 0, 0, 319, 1301025071.08, 
0, 0, 0, 0, 319, 1301025072.62, 
0, 0, 0, 0, 319, 1301025074.08, 
0, 0, 0, 0, 319, 1301025075.58, 
0, 0, 0, 0, 319, 1301025077.09, 
0, 0, 0, 0, 319, 1301025078.59, 
0, 0, 0, 0, 319, 1301025080.11, 
0, 0, 0, 0, 319, 1301025081.59, 
0, 0, 0, 0, 319, 1301025083.14, 
0, 0, 0, 0, 319, 1301025084.59, 
0, 0, 0, 0, 319, 1301025086.09, 
0, 0, 0, 0, 319, 1301025087.6, 
0, 0, 0, 0, 319, 1301025089.1, 
0, 0, 0, 0, 319, 1301025090.61, 
0, 0, 0, 0, 319, 1301025092.1, 
0, 0, 0, 0, 319, 1301025093.65, 
0, 0, 0, 0, 319, 1301025095.11, 
0, 0, 0, 0, 319, 1301025096.61, 
0, 0, 0, 0, 319, 1301025098.11, 
0, 0, 0, 0, 319, 1301025099.61, 
0, 0, 0, 0, 319, 1301025101.13, 
0, 0, 0, 0, 319, 1301025102.61, 
0, 0, 0, 0, 319, 1301025104.12, 
0, 0, 0, 0, 319, 1301025105.63, 
0, 0, 0, 0, 319, 1301025107.12, 
0, 0, 0, 0, 319, 1301025108.66, 
0, 0, 0, 0, 319, 1301025110.12, 
0, 0, 0, 0, 319, 1301025111.63, 
0, 0, 0, 0, 319, 1301025113.14, 
0, 0, 0, 0, 319, 1301025114.65, 
0, 0, 0, 0, 319, 1301025116.16, 
0, 0, 0, 0, 319, 1301025117.67, 
0, 0, 0, 0, 319, 1301025119.17, 
0, 0, 0, 0, 319, 1301025120.64, 
0, 0, 0, 0, 319, 1301025122.15, 
0, 0, 0, 0, 319, 1301025123.64, 
0, 0, 0, 0, 319, 1301025125.19, 
0, 0, 0, 0, 319, 1301025126.64, 
0, 0, 0, 0, 319, 1301025128.15, 
0, 0, 0, 0, 319, 1301025129.65, 
0, 0, 0, 0, 319, 1301025131.15, 
0, 0, 0, 0, 319, 1301025132.66, 
0, 0, 0, 0, 319, 1301025134.15, 
0, 0, 0, 0, 319, 1301025135.69, 
0, 0, 0, 0, 319, 1301025137.16, 
0, 0, 0, 0, 319, 1301025138.66, 
0, 0, 0, 0, 319, 1301025140.16, 
0, 0, 0, 0, 319, 1301025141.66, 
0, 0, 0, 0, 319, 1301025143.17, 
0, 0, 0, 0, 319, 1301025144.66, 
0, 0, 0, 0, 319, 1301025146.21, 
0, 0, 0, 0, 319, 1301025147.67, 
0, 0, 0, 0, 319, 1301025149.17, 
0, 0, 0, 0, 319, 1301025150.67, 
0, 0, 0, 0, 319, 1301025152.17, 
0, 0, 0, 0, 319, 1301025153.69, 
0, 0, 0, 0, 319, 1301025155.18, 
0, 0, 0, 0, 319, 1301025156.71, 
0, 0, 0, 0, 319, 1301025158.18, 
0, 0, 0, 0, 319, 1301025159.68, 
0, 0, 0, 0, 319, 1301025161.19, 
0, 0, 0, 0, 319, 1301025162.69, 
0, 0, 0, 0, 319, 1301025164.2, 
0, 0, 0, 0, 319, 1301025165.69, 
0, 0, 0, 0, 319, 1301025167.22, 
0, 0, 0, 0, 319, 1301025168.69, 
0, 0, 0, 0, 319, 1301025170.2, 
0, 0, 0, 0, 319, 1301025171.71, 
0, 0, 0, 0, 319, 1301025173.2, 
0, 0, 0, 0, 319, 1301025174.73, 
0, 0, 0, 0, 319, 1301025176.2, 
0, 0, 0, 0, 319, 1301025177.74, 
0, 0, 0, 0, 319, 1301025179.21, 
0, 0, 0, 0, 319, 1301025180.71, 
0, 0, 0, 0, 319, 1301025182.24, 
0, 0, 0, 0, 319, 1301025183.72, 
0, 0, 0, 0, 319, 1301025185.22, 
0, 0, 0, 0, 319, 1301025186.74, 
0, 0, 0, 0, 319, 1301025188.25, 
0, 0, 0, 0, 319, 1301025189.75, 
0, 0, 0, 0, 319, 1301025191.22, 
0, 0, 0, 0, 319, 1301025192.72, 
0, 0, 0, 0, 319, 1301025194.23, 
0, 0, 0, 0, 319, 1301025195.74, 
0, 0, 0, 0, 319, 1301025197.23, 
0, 0, 0, 0, 319, 1301025198.78, 
0, 0, 0, 0, 319, 1301025200.23, 
0, 0, 0, 0, 319, 1301025201.73, 
0, 0, 0, 0, 319, 1301025203.24, 
0, 0, 0, 0, 319, 1301025204.74, 
0, 0, 0, 0, 319, 1301025206.25, 
0, 0, 0, 0, 319, 1301025207.74, 
0, 0, 0, 0, 319, 1301025209.29, 
0, 0, 0, 0, 319, 1301025210.74, 
0, 0, 0, 0, 319, 1301025212.25, 
0, 0, 0, 0, 319, 1301025213.75, 
0, 0, 0, 0, 319, 1301025215.25, 
0, 0, 0, 0, 319, 1301025216.78, 
0, 0, 0, 0, 319, 1301025218.25, 
0, 0, 0, 0, 319, 1301025219.76, 
0, 0, 0, 0, 319, 1301025221.26, 
0, 0, 0, 0, 319, 1301025222.76, 
0, 0, 0, 0, 319, 1301025224.26, 
0, 0, 0, 0, 319, 1301025225.76, 
0, 0, 0, 0, 319, 1301025227.29, 
0, 0, 0, 0, 319, 1301025228.77, 
0, 0, 0, 0, 319, 1301025230.27, 
0, 0, 0, 0, 319, 1301025231.77, 
0, 0, 0, 0, 319, 1301025233.27, 
0, 0, 0, 0, 319, 1301025234.77, 
0, 0, 0, 0, 319, 1301025236.27, 
0, 0, 0, 0, 319, 1301025237.8, 
0, 0, 0, 0, 319, 1301025239.28, 
0, 0, 0, 0, 319, 1301025240.78, 
0, 0, 0, 0, 319, 1301025242.29, 
0, 0, 0, 0, 319, 1301025243.78, 
0, 0, 0, 0, 319, 1301025245.3, 
0, 0, 0, 0, 319, 1301025246.79, 
0, 0, 0, 0, 319, 1301025248.33, 
0, 0, 0, 0, 319, 1301025249.79, 
0, 0, 0, 0, 319, 1301025251.29, 
0, 0, 0, 0, 319, 1301025252.81, 
0, 0, 0, 0, 319, 1301025254.3, 
0, 0, 0, 0, 319, 1301025255.81, 
0, 0, 0, 0, 319, 1301025257.32, 
0, 0, 0, 0, 319, 1301025258.83, 
0, 0, 0, 0, 319, 1301025260.34, 
0, 0, 0, 0, 319, 1301025261.81, 
0, 0, 0, 0, 319, 1301025263.31, 
0, 0, 0, 0, 319, 1301025264.81, 
0, 0, 0, 0, 319, 1301025266.31, 
0, 0, 0, 0, 319, 1301025267.81, 
0, 0, 0, 0, 319, 1301025269.35, 
0, 0, 0, 0, 319, 1301025270.82, 
0, 0, 0, 0, 319, 1301025272.32, 
0, 0, 0, 0, 319, 1301025273.82, 
0, 0, 0, 0, 319, 1301025275.32, 
0, 0, 0, 0, 319, 1301025276.83, 
0, 0, 0, 0, 319, 1301025278.32, 
0, 0, 0, 0, 319, 1301025279.87, 
0, 0, 0, 0, 319, 1301025281.33, 
0, 0, 0, 0, 319, 1301025282.83, 
0, 0, 0, 0, 319, 1301025284.33, 
0, 0, 0, 0, 319, 1301025285.83, 
0, 0, 0, 0, 319, 1301025287.35, 
0, 0, 0, 0, 319, 1301025288.84, 
0, 0, 0, 0, 319, 1301025290.38, 
0, 0, 0, 0, 319, 1301025291.84, 
0, 0, 0, 0, 319, 1301025293.34, 
0, 0, 0, 0, 319, 1301025294.84, 
0, 0, 0, 0, 319, 1301025296.35, 
0, 0, 0, 0, 319, 1301025297.86, 
0, 0, 0, 0, 319, 1301025299.35, 
0, 0, 0, 0, 319, 1301025300.9, 
0, 0, 0, 0, 319, 1301025302.35, 
0, 0, 0, 0, 319, 1301025303.85, 
0, 0, 0, 0, 319, 1301025305.36, 
0, 0, 0, 0, 319, 1301025306.86, 
0, 0, 0, 0, 319, 1301025308.37, 
0, 0, 0, 0, 319, 1301025309.86, 
0, 0, 0, 0, 319, 1301025311.41, 
0, 0, 0, 0, 319, 1301025312.86, 
0, 0, 0, 0, 319, 1301025314.37, 
0, 0, 0, 0, 319, 1301025315.89, 
0, 0, 0, 0, 319, 1301025317.37, 
0, 0, 0, 0, 319, 1301025318.9, 
0, 0, 0, 0, 319, 1301025320.42, 
0, 0, 0, 0, 319, 1301025321.88, 
0, 0, 0, 0, 319, 1301025323.38, 
0, 0, 0, 0, 319, 1301025324.89, 
0, 0, 0, 0, 319, 1301025326.41, 
0, 0, 0, 0, 319, 1301025327.9, 
0, 0, 0, 0, 319, 1301025329.4, 
0, 0, 0, 0, 319, 1301025330.92, 
0, 0, 0, 0, 319, 1301025332.43, 
0, 0, 0, 0, 319, 1301025333.89, 
0, 0, 0, 0, 319, 1301025335.39, 
0, 0, 0, 0, 319, 1301025336.89, 
0, 0, 0, 0, 319, 1301025338.39, 
0, 0, 0, 0, 319, 1301025339.91, 
0, 0, 0, 0, 319, 1301025341.4, 
0, 0, 0, 0, 319, 1301025342.95, 
0, 0, 0, 0, 319, 1301025344.4, 
0, 0, 0, 0, 319, 1301025345.9, 
0, 0, 0, 0, 319, 1301025347.41, 
0, 0, 0, 0, 319, 1301025348.91, 
0, 0, 0, 0, 319, 1301025350.42, 
0, 0, 0, 0, 319, 1301025351.91, 
0, 0, 0, 0, 319, 1301025353.46, 
0, 0, 0, 0, 319, 1301025354.91, 
0, 0, 0, 0, 319, 1301025356.42, 
0, 0, 0, 0, 319, 1301025357.92, 
0, 0, 0, 0, 319, 1301025359.42, 
0, 0, 0, 0, 319, 1301025360.93, 
0, 0, 0, 0, 319, 1301025362.42, 
0, 0, 0, 0, 319, 1301025363.97, 
0, 0, 0, 0, 319, 1301025365.43, 
0, 0, 0, 0, 319, 1301025366.93, 
0, 0, 0, 0, 319, 1301025368.43, 
0, 0, 0, 0, 319, 1301025369.93, 
0, 0, 0, 0, 319, 1301025371.46, 
0, 0, 0, 0, 319, 1301025372.93, 
0, 0, 0, 0, 319, 1301025374.44, 
0, 0, 0, 0, 319, 1301025375.94, 
0, 0, 0, 0, 319, 1301025377.44, 
0, 0, 0, 0, 319, 1301025378.94, 
0, 0, 0, 0, 319, 1301025380.45, 
0, 0, 0, 0, 319, 1301025381.97, 
0, 0, 0, 0, 319, 1301025383.45, 
0, 0, 0, 0, 319, 1301025384.95, 
0, 0, 0, 0, 319, 1301025386.46, 
0, 0, 0, 0, 319, 1301025387.95, 
0, 0, 0, 0, 319, 1301025389.49, 
0, 0, 0, 0, 319, 1301025390.96, 
0, 0, 0, 0, 319, 1301025392.51, 
0, 0, 0, 0, 319, 1301025393.97, 
0, 0, 0, 0, 319, 1301025395.47, 
0, 0, 0, 0, 319, 1301025396.98, 
0, 0, 0, 0, 319, 1301025398.49, 
0, 0, 0, 0, 319, 1301025400.0, 
0, 0, 0, 0, 319, 1301025401.5, 
0, 0, 0, 0, 319, 1301025403.0, 
0, 0, 0, 0, 319, 1301025404.47, 
0, 0, 0, 0, 319, 1301025406.02, 
0, 0, 0, 0, 319, 1301025407.48, 
0, 0, 0, 0, 319, 1301025408.98, 
0, 0, 0, 0, 319, 1301025410.48, 
0, 0, 0, 0, 319, 1301025411.98, 
0, 0, 0, 0, 319, 1301025413.5, 
0, 0, 0, 0, 319, 1301025414.98, 
0, 0, 0, 0, 319, 1301025416.52, 
0, 0, 0, 0, 319, 1301025417.99, 
0, 0, 0, 0, 319, 1301025419.49, 
0, 0, 0, 0, 319, 1301025420.99, 
0, 0, 0, 0, 319, 1301025422.49, 
0, 0, 0, 0, 319, 1301025424.0, 
0, 0, 0, 0, 319, 1301025425.5, 
0, 0, 0, 0, 319, 1301025427.03, 
0, 0, 0, 0, 319, 1301025428.5, 
0, 0, 0, 0, 319, 1301025430.0, 
0, 0, 0, 0, 319, 1301025431.51, 
0, 0, 0, 0, 319, 1301025433.01, 
0, 0, 0, 0, 319, 1301025434.52, 
0, 0, 0, 0, 319, 1301025436.01, 
0, 0, 0, 0, 319, 1301025437.54, 
0, 0, 0, 0, 319, 1301025439.01, 
0, 0, 0, 0, 319, 1301025440.52, 
0, 0, 0, 0, 319, 1301025442.02, 
0, 0, 0, 0, 319, 1301025443.52, 
0, 0, 0, 0, 319, 1301025445.03, 
0, 0, 0, 0, 319, 1301025446.52, 
0, 0, 0, 0, 319, 1301025448.06, 
0, 0, 0, 0, 319, 1301025449.53, 
0, 0, 0, 0, 319, 1301025451.03, 
0, 0, 0, 0, 319, 1301025452.53, 
0, 0, 0, 0, 319, 1301025454.03, 
0, 0, 0, 0, 319, 1301025455.55, 
0, 0, 0, 0, 319, 1301025457.04, 
0, 0, 0, 0, 319, 1301025458.56, 
0, 0, 0, 0, 319, 1301025460.04, 
0, 0, 0, 0, 319, 1301025461.54, 
0, 0, 0, 0, 319, 1301025463.06, 
0, 0, 0, 0, 319, 1301025464.55, 
0, 0, 0, 0, 319, 1301025466.06, 
0, 0, 0, 0, 319, 1301025467.56, 
0, 0, 0, 0, 319, 1301025469.07, 
0, 0, 0, 0, 319, 1301025470.58, 
0, 0, 0, 0, 319, 1301025472.09, 
0, 0, 0, 0, 319, 1301025473.55, 
0, 0, 0, 0, 319, 1301025475.06, 
0, 0, 0, 0, 319, 1301025476.59, 
0, 0, 0, 0, 319, 1301025478.06, 
0, 0, 0, 0, 319, 1301025479.59, 
0, 0, 0, 0, 319, 1301025497.5, 
0, 0, 0, 0, 319, 1301025499.0, 
0, 0, 0, 0, 319, 1301025500.5, 
0, 0, 0, 0, 319, 1301025502.01, 
0, 0, 0, 0, 319, 1301025503.51, 
0, 0, 0, 0, 319, 1301025505.04, 
0, 0, 0, 0, 319, 1301025506.51, 
0, 0, 0, 0, 319, 1301025508.01, 
0, 0, 0, 0, 319, 1301025509.51, 
0, 0, 0, 0, 319, 1301025511.01, 
0, 0, 0, 0, 319, 1301025512.53, 
0, 0, 0, 0, 319, 1301025514.02, 
0, 0, 0, 0, 319, 1301025515.55, 
